TDNTuple3Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0, random 1 9-tuple
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond
21, 21000, -0.1, 0.0, 172962, 178732, 29.693999999999626, 5824.813093554327
21, 21500, -0.15, 0.0, 177293, 183137, 29.716999999999626, 5966.046370764284
21, 22000, -0.05, 0.0, 181630, 187538, 29.738999999999624, 6107.4683076096135
21, 22500, -0.05, -0.5, 186003, 191956, 29.760999999999623, 6249.890796680298
21, 23000, -0.05, 0.0, 190387, 196397, 29.78299999999962, 6392.472215693598
21, 23500, -0.05, 0.0, 194761, 200830, 29.80599999999962, 6534.288398309149
21, 24000, -0.1, 0.0, 199160, 205278, 29.82899999999962, 6676.723993429298
21, 24500, -0.1, 0.0, 203543, 209704, 29.85199999999962, 6818.404127026752
21, 25000, -0.15, 0.0, 207955, 214144, 29.88099999999962, 6959.439108463661
21, 25500, -0.1, 0.0, 212379, 218601, 29.90499999999962, 7101.788998495325
21, 26000, -0.05, 0.0, 216808, 223065, 29.92799999999962, 7244.3197006149
21, 26500, -0.05, 0.0, 221251, 227534, 29.95599999999962, 7385.865936707264
21, 27000, -0.05, 0.0, 225695, 232004, 29.97899999999962, 7528.436572267349
21, 27500, -0.05, 0.0, 230141, 236472, 30.00199999999962, 7670.85527631501
21, 28000, 0.0, 0.0, 234593, 240944, 30.02299999999962, 7813.776104986277
21, 28500, -0.05, 0.0, 239063, 245428, 30.04599999999962, 7956.566597883347
21, 29000, 0.0, 0.0, 243542, 249910, 30.067999999999618, 8099.707330051985
21, 29500, -0.1, 0.0, 248031, 254407, 30.08899999999962, 8243.245039715615
21, 30000, -0.05, 0.0, 252525, 258903, 30.110999999999617, 8386.470060775238
22, 500, -0.8, -1.0, 2873, 3026, 30.126999999999615, 95.36296345470961
22, 1000, -0.1, 0.0, 6639, 6971, 30.146999999999615, 220.2209175042321
22, 1500, -0.2, -0.5, 10550, 11084, 30.167999999999616, 349.70830018563163
22, 2000, -0.3, -0.5, 14536, 15239, 30.188999999999616, 481.49988406373797
22, 2500, -0.25, 0.0, 18464, 19344, 30.209999999999617, 611.1883482290709
22, 3000, -0.2, 0.0, 22481, 23547, 30.232999999999617, 743.5914398174275
22, 3500, -0.2, -0.5, 26516, 27747, 30.254999999999615, 876.4171211370133
22, 4000, -0.4, -0.5, 30430, 31838, 30.277999999999615, 1005.0201466411384
22, 4500, -0.4, 0.0, 34458, 36094, 30.299999999999613, 1137.2277227722918
22, 5000, 0.0, 0.0, 38448, 40239, 30.323999999999614, 1267.9066086268463
22, 5500, -0.1, 0.0, 42473, 44420, 30.346999999999614, 1399.578212014385
22, 6000, 0.0, 0.0, 46476, 48618, 30.369999999999614, 1530.3259795851363
22, 6500, 0.0, 0.0, 50505, 52797, 30.391999999999612, 1661.785996314841
22, 7000, 0.0, 0.0, 54556, 56984, 30.41399999999961, 1793.7791806405176
22, 7500, 0.0, 0.0, 58641, 61218, 30.43599999999961, 1926.6986463398855
22, 8000, 0.0, 0.0, 62808, 65527, 30.45999999999961, 2061.9829284307552
22, 8500, 0.0, 0.0, 66886, 69756, 30.48399999999961, 2194.134628001603
22, 9000, 0.0, 0.0, 70949, 73952, 30.50499999999961, 2325.815440091818
22, 9500, 0.0, 0.0, 75073, 78216, 30.525999999999613, 2459.31337220733
22, 10000, 0.0, 0.0, 79228, 82492, 30.548999999999612, 2593.4727814331404
22, 10500, 0.0, 0.0, 83357, 86764, 30.57099999999961, 2726.6690654542235
22, 11000, -0.2, 0.0, 87488, 91047, 30.59299999999961, 2859.7391560161186
22, 11500, -0.1, 0.0, 91667, 95347, 30.61599999999961, 2994.088058531525
22, 12000, -0.1, -0.5, 95908, 99710, 30.63999999999961, 3130.1566579634864
22, 12500, -0.05, 0.0, 100067, 104005, 30.66099999999961, 3263.657414957153
22, 13000, -0.05, 0.0, 104287, 108342, 30.68299999999961, 3398.852784929809
22, 13500, -0.15, 0.0, 108467, 112646, 30.70599999999961, 3532.43665733086
22, 14000, -0.15, 0.0, 112646, 116961, 30.727999999999607, 3665.907315803223
22, 14500, -0.1, 0.0, 116839, 121283, 30.748999999999608, 3799.7658460438224
22, 15000, -0.05, 0.0, 121120, 125659, 30.771999999999608, 3936.045755882021
22, 15500, -0.05, 0.0, 125402, 130050, 30.794999999999607, 4072.1545705472186
22, 16000, -0.05, -0.5, 129604, 134362, 30.817999999999607, 4205.464339022703
22, 16500, -0.05, 0.0, 133906, 138760, 30.839999999999606, 4341.958495460496
22, 17000, -0.2, 0.0, 138182, 143150, 30.864999999999604, 4476.980398509696
22, 17500, -0.1, 0.0, 142507, 147555, 30.890999999999604, 4613.220679162275
22, 18000, -0.1, 0.0, 146760, 151904, 30.912999999999602, 4747.5172257626855
22, 18500, -0.05, 0.0, 151068, 156298, 30.9349999999996, 4883.400678842798
22, 19000, -0.05, 0.0, 155395, 160705, 30.9569999999996, 5019.704751752496
22, 19500, -0.05, 0.0, 159738, 165125, 30.9809999999996, 5155.998837997548
22, 20000, -0.1, 0.0, 164027, 169504, 31.0049999999996, 5290.340267698826
22, 20500, -0.1, 0.0, 168348, 173881, 31.028999999999602, 5425.505172580559
22, 21000, -0.1, 0.0, 172692, 178288, 31.0519999999996, 5561.380909442298
22, 21500, -0.2, 0.0, 177065, 182720, 31.0749999999996, 5697.988736926864
22, 22000, -0.05, 0.0, 181392, 187118, 31.095999999999602, 5833.290455364108
22, 22500, -0.05, 0.0, 185753, 191537, 31.1179999999996, 5969.310366990243
22, 23000, -0.1, 0.0, 190121, 195967, 31.1419999999996, 6104.970779012345
22, 23500, -0.05, 0.0, 194492, 200383, 31.1649999999996, 6240.718755013717
22, 24000, -0.1, 0.0, 198859, 204803, 31.1879999999996, 6376.138258304558
22, 24500, -0.1, 0.0, 203237, 209223, 31.2099999999996, 6511.919256648594
22, 25000, 0.0, 0.0, 207660, 213689, 31.234999999999598, 6648.311189370984
22, 25500, -0.15, 0.0, 212076, 218141, 31.257999999999598, 6784.695118049866
22, 26000, -0.05, 0.0, 216479, 222573, 31.280999999999597, 6920.462900802493
22, 26500, -0.1, -0.5, 220907, 227031, 31.302999999999596, 7057.05523432268
22, 27000, -0.05, 0.0, 225362, 231506, 31.325999999999596, 7194.087978037506
22, 27500, -0.1, -0.5, 229810, 235976, 31.347999999999594, 7330.930202883851
22, 28000, -0.05, 0.0, 234263, 240442, 31.370999999999594, 7467.501832903096
22, 28500, -0.15, -0.5, 238732, 244927, 31.392999999999592, 7604.625234925082
22, 29000, -0.15, 0.0, 243208, 249414, 31.416999999999593, 7741.286564598884
22, 29500, -0.1, 0.0, 247696, 253908, 31.440999999999594, 7878.120924907071
22, 30000, -0.1, 0.0, 252191, 258406, 31.462999999999592, 8015.478498553961
23, 500, -0.85, -0.5, 2919, 3089, 31.477999999999593, 92.73143147595266
23, 1000, -0.15, -0.5, 6561, 6911, 31.497999999999593, 208.29893961521637
23, 1500, -0.35, -0.5, 10549, 11104, 31.51999999999959, 334.67639593909064
23, 2000, 0.0, 0.0, 14560, 15304, 31.54199999999959, 461.60674656014805
23, 2500, -0.15, 0.0, 18628, 19593, 31.563999999999588, 590.1660119123129
23, 3000, 0.0, 0.0, 22606, 23773, 31.585999999999586, 715.6968277084878
23, 3500, -0.05, 0.0, 26585, 27938, 31.608999999999586, 841.0579265399206
23, 4000, 0.0, 0.0, 30635, 32161, 31.631999999999586, 968.4812847749241
23, 4500, 0.0, 0.0, 34708, 36421, 31.652999999999587, 1096.5153381986054
23, 5000, 0.0, 0.0, 38706, 40588, 31.674999999999585, 1221.9731649566063
23, 5500, 0.0, 0.0, 42802, 44853, 31.695999999999586, 1350.391216557312
23, 6000, -0.1, 0.0, 46912, 49116, 31.718999999999586, 1478.9873577351307
23, 6500, 0.0, 0.0, 50999, 53392, 31.741999999999585, 1606.6725474135426
23, 7000, 0.0, 0.0, 54970, 57535, 31.765999999999586, 1730.4665365485334
23, 7500, -0.1, 0.0, 59058, 61790, 31.788999999999586, 1857.8124508478018
23, 8000, 0.0, 0.0, 63094, 65996, 31.811999999999585, 1983.3396202691067
23, 8500, 0.0, 0.0, 67153, 70202, 31.833999999999584, 2109.474147138307
23, 9000, -0.05, 0.0, 71288, 74481, 31.856999999999584, 2237.7499450670475
23, 9500, -0.1, 0.0, 75428, 78771, 31.880999999999585, 2365.92327718707
23, 10000, -0.1, 0.0, 79510, 82998, 31.903999999999584, 2492.1639919759605
23, 10500, -0.15, 0.0, 83627, 87233, 31.925999999999583, 2619.4011150786537
23, 11000, -0.05, 0.0, 87747, 91485, 31.951999999999583, 2746.2130696044424
23, 11500, -0.05, 0.0, 91883, 95763, 31.974999999999582, 2873.5887412041034
23, 12000, -0.05, 0.0, 96024, 100000, 31.99699999999958, 3001.0313466887915
23, 12500, -0.05, 0.0, 100175, 104269, 32.019999999999584, 3128.513429106849
23, 13000, 0.0, 0.0, 104355, 108558, 32.04299999999959, 3256.7175358112954
23, 13500, 0.0, 0.0, 108565, 112872, 32.06699999999959, 3385.5677175913365
23, 14000, 0.0, 0.0, 112737, 117152, 32.09099999999959, 3513.0410395438425
23, 14500, -0.05, 0.0, 116918, 121436, 32.11499999999959, 3640.604079090814
23, 15000, 0.0, 0.0, 121154, 125750, 32.14899999999959, 3768.5153503997494
23, 15500, 0.0, 0.0, 125321, 130019, 32.17199999999959, 3895.3437771976123
23, 16000, 0.0, 0.0, 129521, 134335, 32.19599999999959, 4022.891042365562
23, 16500, 0.0, 0.0, 133710, 138629, 32.222999999999594, 4149.520528814874
23, 17000, 0.0, 0.0, 137961, 142958, 32.2459999999996, 4278.3911182782895
23, 17500, 0.0, 0.0, 142152, 147259, 32.2699999999996, 4405.082119615797
23, 18000, -0.1, 0.0, 146373, 151560, 32.2929999999996, 4532.6541355712325
23, 18500, -0.1, 0.0, 150630, 155890, 32.3179999999996, 4660.870103348037
23, 19000, -0.1, 0.0, 154913, 160248, 32.3409999999996, 4789.987941003738
23, 19500, -0.05, 0.0, 159175, 164591, 32.363999999999606, 4918.273390186687
23, 20000, -0.1, 0.0, 163459, 168935, 32.38799999999961, 5046.900086451834
23, 20500, -0.1, 0.0, 167785, 173316, 32.41199999999961, 5176.632111563681
23, 21000, -0.2, 0.0, 172101, 177692, 32.44099999999961, 5305.04608365963
23, 21500, -0.05, 0.0, 176356, 182020, 32.46499999999961, 5432.1885107039
23, 22000, -0.1, 0.0, 180683, 186401, 32.487999999999616, 5561.530411228827
23, 22500, -0.05, 0.0, 184999, 190767, 32.51199999999962, 5690.175935039437
23, 23000, -0.15, 0.0, 189332, 195148, 32.53599999999962, 5819.154167691241
23, 23500, 0.0, 0.0, 193711, 199567, 32.56299999999962, 5948.806928108659
23, 24000, 0.0, 0.0, 198039, 203944, 32.59099999999962, 6076.4935104784245
23, 24500, 0.0, 0.0, 202389, 208341, 32.618999999999616, 6204.635335234139
23, 25000, 0.0, 0.0, 206775, 212759, 32.64799999999962, 6333.466062239721
23, 25500, -0.05, 0.0, 211181, 217193, 32.67299999999962, 6463.471367796115
23, 26000, -0.1, 0.0, 215591, 221624, 32.69599999999962, 6593.803523366849
23, 26500, 0.0, 0.0, 220011, 226069, 32.72099999999962, 6723.847070688626
23, 27000, 0.0, 0.0, 224434, 230520, 32.74399999999962, 6854.202296604037
23, 27500, 0.0, 0.0, 228901, 234999, 32.766999999999626, 6985.717337565313
23, 28000, 0.0, 0.0, 233333, 239445, 32.78999999999963, 7115.980481854304
23, 28500, 0.0, 0.0, 237788, 243913, 32.81299999999963, 7246.761954103637
23, 29000, 0.0, 0.0, 242263, 248391, 32.836999999999634, 7377.7446173524595
23, 29500, 0.0, 0.0, 246751, 252883, 32.860999999999635, 7508.931560208233
23, 30000, 0.0, 0.0, 251250, 257383, 32.88399999999964, 7640.493857195072
24, 500, -0.8, -1.0, 2896, 3042, 32.899999999999636, 88.02431610942347
24, 1000, -0.6, 0.0, 6655, 6983, 32.924999999999635, 202.12604403948592
24, 1500, -0.2, -0.5, 10518, 11052, 32.945999999999636, 319.2496812966708
24, 2000, -0.15, 0.0, 14462, 15199, 32.967999999999634, 438.66779907789856
24, 2500, -0.15, -0.5, 18471, 19414, 32.98999999999963, 559.8969384662081
24, 3000, 0.0, 0.0, 22527, 23631, 33.01199999999963, 682.388222464566
24, 3500, 0.0, 0.0, 26564, 27847, 33.03299999999963, 804.1655314382676
24, 4000, 0.0, 0.0, 30643, 32091, 33.05499999999963, 927.0307063984372
24, 4500, 0.0, 0.0, 34676, 36311, 33.07699999999963, 1048.3417480424582
24, 5000, 0.0, 0.0, 38759, 40543, 33.09799999999963, 1171.0375249259905
24, 5500, -0.05, 0.0, 42789, 44745, 33.12099999999963, 1291.8993991727446
24, 6000, 0.0, 0.0, 46848, 48945, 33.14199999999963, 1413.5537988051572
24, 6500, 0.0, 0.0, 50949, 53209, 33.162999999999634, 1536.3205982571108
24, 7000, 0.0, 0.0, 55045, 57478, 33.183999999999635, 1658.7813404050328
24, 7500, 0.0, 0.0, 59167, 61741, 33.204999999999636, 1781.8702002710631
24, 8000, 0.0, 0.0, 63253, 66001, 33.22799999999964, 1903.6053930420335
24, 8500, -0.05, 0.0, 67416, 70304, 33.24999999999964, 2027.5488721804732
24, 9000, -0.1, 0.0, 71568, 74614, 33.271999999999636, 2150.997836018297
24, 9500, -0.05, 0.0, 75677, 78867, 33.29599999999964, 2272.8555982700873
24, 10000, 0.0, 0.0, 79881, 83196, 33.31899999999964, 2397.460908190548
24, 10500, 0.0, 0.0, 84039, 87502, 33.34099999999964, 2520.5902642392525
24, 11000, 0.0, 0.0, 88205, 91799, 33.36299999999964, 2643.797020651649
24, 11500, -0.2, 0.0, 92363, 96104, 33.38599999999964, 2766.518900137812
24, 12000, 0.0, 0.0, 96536, 100405, 33.40799999999964, 2889.6072796935177
24, 12500, 0.0, 0.0, 100696, 104720, 33.43199999999964, 3011.9645848289388
24, 13000, -0.1, 0.0, 104901, 109056, 33.45299999999964, 3135.7725764505763
24, 13500, 0.0, 0.0, 109113, 113411, 33.47499999999964, 3259.5369678865177
24, 14000, 0.0, 0.0, 113344, 117751, 33.49799999999964, 3383.604991342803
24, 14500, 0.0, 0.0, 117572, 122092, 33.520999999999646, 3507.4132633275035
24, 15000, 0.0, 0.0, 121810, 126449, 33.542999999999644, 3631.458128372575
24, 15500, 0.0, 0.0, 126043, 130792, 33.56499999999964, 3755.191419633587
24, 16000, 0.0, 0.0, 130321, 135170, 33.58699999999964, 3880.1024205794324
24, 16500, 0.0, 0.0, 134564, 139496, 33.609999999999644, 4003.689378161304
24, 17000, 0.0, 0.0, 138860, 143881, 33.63199999999964, 4128.8058991437165
24, 17500, 0.0, 0.0, 143122, 148226, 33.654999999999646, 4252.622195810474
24, 18000, 0.0, 0.0, 147360, 152570, 33.67799999999965, 4375.556743274587
24, 18500, 0.0, 0.0, 151664, 156942, 33.70199999999965, 4500.148359147872
24, 19000, 0.0, 0.0, 155918, 161280, 33.72399999999965, 4623.354287747647
24, 19500, 0.0, 0.0, 160242, 165685, 33.74699999999965, 4748.333185172064
24, 20000, 0.0, 0.0, 164549, 170073, 33.76899999999965, 4872.782729722577
24, 20500, 0.0, 0.0, 168872, 174453, 33.79099999999965, 4997.543724660464
24, 21000, 0.0, 0.0, 173220, 178869, 33.81299999999965, 5122.881731878325
24, 21500, 0.0, 0.0, 177591, 183295, 33.83599999999965, 5248.581392599653
24, 22000, 0.0, 0.0, 181949, 187700, 33.85999999999965, 5373.567631423564
24, 22500, 0.0, 0.0, 186295, 192104, 33.88099999999965, 5498.509489094239
24, 23000, 0.0, 0.0, 190680, 196530, 33.90299999999965, 5624.281037076423
24, 23500, 0.0, 0.0, 195071, 200958, 33.92699999999965, 5749.72735579338
24, 24000, 0.0, 0.0, 199446, 205383, 33.94899999999965, 5874.871130224809
24, 24500, -0.1, 0.0, 203852, 209829, 33.97199999999965, 6000.588720122515
24, 25000, 0.0, 0.0, 208275, 214298, 33.99399999999965, 6126.81649702895
24, 25500, 0.0, 0.0, 212678, 218740, 34.01599999999965, 6252.293038570149
24, 26000, 0.0, 0.0, 217095, 223191, 34.03999999999965, 6377.643948296188
24, 26500, 0.0, 0.0, 221557, 227672, 34.06399999999965, 6504.139267261691
24, 27000, 0.0, 0.0, 225987, 232129, 34.08799999999965, 6629.517718845409
24, 27500, -0.15, 0.0, 230452, 236614, 34.10999999999965, 6756.141893872834
24, 28000, -0.1, 0.0, 234921, 241096, 34.132999999999655, 6882.518383968663
24, 28500, 0.0, 0.0, 239389, 245571, 34.15599999999966, 7008.6953975876095
24, 29000, 0.0, 0.0, 243875, 250065, 34.17999999999966, 7135.020479812827
24, 29500, -0.2, 0.0, 248360, 254559, 34.20199999999966, 7261.563651248538
24, 30000, -0.1, 0.0, 252856, 259055, 34.223999999999656, 7388.265544647105
