TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 38.616; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 44.796; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.425; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.241; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.421; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.24; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.433; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.259; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.456; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.25; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.467; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.294; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.561; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.348; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.553; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.419; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 1.005; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.576; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.865; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.812; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.894; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 45.219; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.671; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.721; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 38.905; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.083; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 38.058; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.094; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 40.674; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 38.992; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 40.746; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.001; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 39.48; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.979; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.5; 41.058; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 39.017; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 40.196; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 39.796; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.406; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.238; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.387; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.232; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.387; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.24; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.421; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.264; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.411; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.271; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.498; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.354; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.589; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.472; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.806; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.602; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.016; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.837; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 41.814; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.259; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 39.992; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.692; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 42.473; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 41.972; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 39.566; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.96; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 40.672; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 41.177; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.578; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 44.685; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 41.308; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 42.857; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 43.228; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 43.592; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 44.082; 0.0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX0-stub_EX0_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.5; 42.057; 0.0
