TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
"run","gameNum","evalQ","evalT","actionNum","trnMoves","elapsedTime","movesSecond","lambda","null"
6,575000,0.75,0.975000000000001,17399405,16824405,2448.465,7106.25024249887,0.25,0
6,580000,0.96875,0.950000000000001,17566610,16986610,2471.737,7106.98994270021,0.25,0
6,585000,0.78125,0.5,17732377,17147377,2494.684,7108.06539024582,0.25,0
6,590000,0.6875,0.975000000000001,17896093,17306093,2517.57,7108.47881091688,0.25,0
6,595000,0.84375,1,18064379,17469379,2540.872,7109.51948779789,0.25,0
6,600000,0.71875,0.975000000000001,18234970,17634970,2564.666,7110.07593191472,0.25,0
6,605000,0.6875,0.925,18393736,17788736,2587.009,7110.03943163708,0.25,0
6,610000,0.8125,1,18552216,17942216,2609.339,7109.92937291782,0.25,0
6,615000,0.625,1,18713826,18098826,2631.832,7110.57012757653,0.25,0
6,620000,0.75,1,18876646,18256646,2654.524,7111.12274743043,0.25,0
6,625000,0.9375,1,19032049,18407049,2676.416,7111.02048411009,0.25,0
6,630000,0.8125,0.950000000000001,19186276,18556276,2698.123,7110.97159024996,0.25,0
6,635000,0.875,0.925,19335706,18700706,2719.015,7111.2906695991,0.25,0
6,640000,0.6875,1,19502922,18862922,2742.185,7112.18316780232,0.25,0
6,645000,0.71875,0.950000000000001,19660933,19015933,2764.22,7112.65130850656,0.25,0
6,650000,0.65625,1,19830280,19180280,2787.927,7112.91221039862,0.25,0
6,655000,0.75,0.975000000000001,19999102,19344102,2811.34,7113.72583892379,0.25,0
6,660000,0.75,1,20181550,19521550,2836.65,7114.57176599157,0.25,0
6,665000,0.9375,0.925,20354530,19689530,2860.63,7115.40115289289,0.25,0
6,670000,0.9375,1,20525147,19855147,2884.174,7116.47320862056,0.25,0
6,675000,0.875,1,20690106,20015106,2906.916,7117.54519222434,0.25,0
6,680000,0.8125,1,20845506,20165506,2928.731,7117.58983669036,0.25,0
6,685000,0.84375,1,20995764,20310764,2949.746,7117.82099204474,0.25,0
6,690000,0.9375,1,21142269,20452269,2970.176,7118.18727240406,0.25,0
6,695000,0.8125,0.950000000000001,21309134,20614134,2993.279,7118.99358529559,0.25,0
6,700000,0.78125,0.950000000000001,21485345,20785345,3017.579,7120.06048557469,0.25,0
6,705000,0.75,0.9,21654036,20949036,3041.058,7120.56001562614,0.25,0
6,710000,0.8125,1,21820274,21110274,3064.251,7120.91600851236,0.25,0
6,715000,1,0.975000000000001,21979555,21264555,3086.593,7120.97610536925,0.25,0
6,720000,0.96875,1,22144834,21424834,3109.617,7121.40241065057,0.25,0
6,725000,0.875,1,22308807,21583807,3132.392,7121.97164339585,0.25,0
6,730000,0.6875,0.950000000000001,22472344,21742344,3155.238,7122.23420230106,0.25,0
6,735000,0.8125,0.9,22625839,21890839,3176.799,7122.21295713075,0.25,0
6,740000,0.84375,0.9,22768205,22028205,3196.703,7122.4023626843,0.25,0
6,745000,0.90625,0.8,22901859,22156859,3215.654,7121.99104754429,0.25,0
6,750000,0.84375,0.975000000000001,23044798,22294798,3235.81,7121.80195994202,0.25,0
7,5000,-0.9375,-1,99739,94739,7.348,13573.6254763201,0,0
7,10000,-0.34375,-0.925,205724,195724,14.866,13838.5577828602,0,0
7,15000,-0.78125,-0.325,323271,308271,23.178,13947.3207351799,0,0
7,20000,-0.375,-0.975000000000001,447987,427987,31.959,14017.5537407303,0,0
7,25000,-0.125,-0.950000000000001,570543,545543,40.604,14051.3988769579,0,0
7,30000,-0.4375,-0.825,697643,667643,49.512,14090.3821295847,0,0
7,35000,0.3125,-0.950000000000001,829407,794407,58.694,14131.0355402597,0,0
7,40000,0,-0.6,963945,923945,68.038,14167.744495723,0,0
7,45000,-0.21875,-0.925,1093813,1048813,77.089,14188.9634059334,0,0
7,50000,-0.0625,-0.85,1224090,1174090,86.273,14188.5642089646,0,0
7,55000,-0.03125,-0.825,1357390,1302390,95.625,14194.9281045752,0,0
7,60000,0.1875,-0.75,1493478,1433478,105.141,14204.5253516706,0,0
7,65000,0.375,-0.825,1626253,1561253,114.482,14205.3161195646,0,0
7,70000,0.15625,-0.975000000000001,1762944,1692944,124.071,14209.1544357666,0,0
7,75000,0.09375,-0.85,1900931,1825931,133.713,14216.5010133644,0,0
7,80000,-0.21875,-0.175,2036680,1956680,143.21,14221.6325675581,0,0
7,85000,0.09375,-0.85,2177407,2092407,152.953,14235.7913868966,0,0
7,90000,0.1875,-0.8,2314726,2224726,162.529,14241.926056273,0,0
7,95000,-0.0625,-0.875,2457254,2362254,172.434,14250.4030527622,0,0
7,100000,0.125,-0.9,2599671,2499671,182.371,14254.8486327322,0,0
7,105000,0.75,-0.725,2747599,2642599,192.589,14266.6455508882,0,0
7,110000,-0.03125,0.375,2897364,2787364,202.89,14280.4672482626,0,0
7,115000,0.0625,-0.875,3041835,2926835,212.866,14289.9053864873,0,0
7,120000,0,-0.825,3185456,3065456,222.874,14292.6317111911,0,0
7,125000,0.21875,-0.775,3333809,3208809,233.185,14296.8415635654,0,0
7,130000,0.375,-0.85,3480230,3350230,243.354,14301.1004544819,0,0
7,135000,0.5625,-0.9,3623327,3488327,253.297,14304.6581680794,0,0
7,140000,0.53125,-0.875,3767414,3627414,263.341,14306.2189328665,0,0
7,145000,0.6875,-0.925,3911541,3766541,273.422,14305.8751673238,0,0
7,150000,0.34375,-0.775,4061782,3911782,283.829,14310.6659291334,0,0
7,155000,0.6875,-0.825,4205146,4050146,293.876,14309.252882168,0,0
7,160000,0.625,-0.875,4350039,4190039,304.007,14309.009332022,0,0
7,165000,0.53125,-0.85,4496949,4331949,314.287,14308.4155564818,0,0
7,170000,-0.03125,-0.825,4642179,4472179,324.458,14307.4881802884,0,0
7,175000,0.21875,-0.45,4791397,4616397,334.858,14308.7428103853,0,0
7,180000,0.4375,-1,4937562,4757562,344.977,14312.7280949165,0,0
7,185000,0.125,0.575,5087059,4902059,355.34,14316.0325322227,0,0
7,190000,0.78125,-0.875,5237015,5047015,365.687,14321.0313738252,0,0
7,195000,0.25,-0.85,5389412,5194412,376.157,14327.5600347727,0,0
7,200000,0.375,-0.85,5543059,5343059,386.613,14337.4873581592,0,0
7,205000,0.5625,0.375,5690303,5485303,396.802,14340.4090705188,0,0
7,210000,0.5,-0.7,5843012,5633012,407.258,14347.200055002,0,0
7,215000,0.625,-0.7,5993317,5778317,417.665,14349.5792082171,0,0
7,220000,0.84375,-0.775,6148093,5928093,428.242,14356.5857622559,0,0
7,225000,0.25,0.225,6302562,6077562,438.687,14366.8766113425,0,0
7,230000,0.8125,-0.825,6451332,6221332,448.942,14370.0789857042,0,0
7,235000,0.15625,0.35,6602426,6367426,459.271,14375.8826488065,0,0
7,240000,0.0625,-0.975000000000001,6757804,6517804,469.931,14380.4175506617,0,0
7,245000,0.21875,0.425,6907169,6662169,480.231,14383.0135913758,0,0
7,250000,0.6875,0.825,7058779,6808779,490.631,14387.1443100823,0,0
7,255000,0.5,0.7,7209752,6954752,500.977,14391.3832371546,0,0
7,260000,0.75,0.85,7360878,7100878,511.376,14394.2578454992,0,0
7,265000,0.53125,0.575,7514383,7249383,521.884,14398.5694138927,0,0
7,270000,0.3125,0.475,7674946,7404946,532.696,14407.7410004956,0,0
7,275000,0.0625,-0.7,7834566,7559566,543.511,14414.7330964783,0,0
7,280000,0.625,0.9,7987092,7707092,554.065,14415.4422315071,0,0
7,285000,0.59375,1,8135265,7850265,564.333,14415.7173158401,0,0
7,290000,0.6875,0.9,8284132,7994132,574.638,14416.2620641169,0,0
7,295000,0.6875,0.950000000000001,8433540,8138540,584.933,14417.9589799174,0,0
7,300000,0.53125,1,8586885,8286885,595.448,14420.8814203759,0,0
7,305000,0.75,0.975000000000001,8747308,8442308,606.348,14426.2172877621,0,0
7,310000,0.8125,0.85,8902616,8592616,617.068,14427.2851614409,0,0
7,315000,-0.15625,-0.85,9070160,8755160,628.182,14438.7454591185,0,0
7,320000,0.3125,-0.3,9235409,8915409,639.295,14446.2399987486,0,0
7,325000,0.6875,-0.075,9399335,9074335,650.339,14452.9776009128,0,0
7,330000,0.71875,0.950000000000001,9559089,9229089,661.279,14455.4552616974,0,0
7,335000,0.75,0.875,9721576,9386576,672.23,14461.6812698035,0,0
7,340000,0.75,0.85,9884377,9544377,683.183,14468.124938706,0,0
7,345000,0.8125,1,10051649,9706649,694.288,14477.6360818565,0,0
7,350000,0.6875,0.9,10209419,9859419,705.146,14478.4470166462,0,0
7,355000,0.53125,0.9,10366316,10011316,715.918,14479.7532678323,0,0
7,360000,0.625,0.85,10527221,10167221,726.812,14484.1045552357,0,0
7,365000,0.75,0.9,10692841,10327841,738.049,14487.9825052266,0,0
7,370000,0.6875,0.950000000000001,10857023,10487023,749.177,14491.9331479744,0,0
7,375000,0.5625,0.875,11011580,10636580,759.735,14493.9748728175,0,0
7,380000,0.8125,0.975000000000001,11170438,10790438,770.529,14497.1026398747,0,0
7,385000,0.625,0.9,11328177,10943177,781.276,14499.584013844,0,0
7,390000,0.3125,0.9,11498721,11108721,792.408,14511.1117000333,0,0
7,395000,0.75,1,11660409,11265409,803.227,14516.9534888643,0,0
7,400000,0.5625,1,11819100,11419100,813.979,14520.1534683327,0,0
7,405000,0.5,-0.825,11983430,11578430,825.098,14523.6444640515,0,0
7,410000,0.65625,0.8,12145321,11735321,836.012,14527.6874016162,0,0
7,415000,0.8125,0.950000000000001,12305359,11890359,846.883,14530.1759511054,0,0
7,420000,0.59375,1,12462547,12042547,857.469,14534.107938596,0,0
7,425000,0.84375,0.9,12616578,12191578,868.01,14535.0606559832,0,0
7,430000,0.5,0.950000000000001,12775162,12345162,878.848,14536.2588297408,0,0
7,435000,0.5625,0.35,12934469,12499469,889.772,14536.8352791502,0,0
7,440000,0.625,0.6,13092671,12652671,900.612,14537.5267040635,0,0
7,445000,0.8125,0.825,13253549,12808549,911.54,14539.7338569893,0,0
7,450000,0.625,0.8,13414352,12964352,922.477,14541.6655374606,0,0
7,455000,0.75,0.950000000000001,13578445,13123445,933.681,14542.9166921036,0,0
7,460000,0.8125,0.975000000000001,13734266,13274266,944.401,14542.8329703166,0,0
7,465000,0.65625,1,13894167,13429167,955.233,14545.3172157997,0,0
7,470000,0.59375,0.875,14047016,13577016,965.715,14545.7158685534,0,0
7,475000,1,0.9,14212010,13737010,976.956,14547.2365183284,0,0
7,480000,0.5625,0.950000000000001,14373125,13893125,987.917,14548.9195954721,0,0
7,485000,0.875,0.975000000000001,14525706,14040706,998.431,14548.5326477243,0,0
7,490000,0.8125,0.9,14682756,14192756,1009.203,14548.8628155089,0,0
7,495000,0.65625,0.9,14842088,14347088,1020.165,14548.7131983552,0,0
7,500000,0.75,0.950000000000001,15001175,14501175,1031.029,14549.7119867627,0,0
7,505000,0.59375,0.825,15160714,14655714,1041.843,14551.8221075536,0,0
7,510000,0.625,0.975000000000001,15316588,14806588,1052.537,14552.0661031394,0,0
7,515000,0.53125,0.6,15490304,14975304,1064.177,14556.134928682,0,0
7,520000,0.71875,1,15654914,15134914,1075.342,14558.0791971298,0,0
7,525000,0.8125,0.85,15814803,15289803,1086.253,14559.0419543145,0,0
7,530000,0.875,1,15977326,15447326,1097.277,14560.8866311788,0,0
7,535000,0.75,0.85,16136551,15601551,1108.093,14562.4518880635,0,0
7,540000,0.59375,0.85,16297996,15757996,1119.047,14564.1746950754,0,0
7,545000,0.875,0.975000000000001,16455269,15910269,1129.735,14565.6007824844,0,0
7,550000,1,1,16615431,16065431,1140.534,14568.1154617048,0,0
7,555000,0.875,0.925,16785646,16230646,1151.893,14572.2267606453,0,0
7,560000,0.65625,0.950000000000001,16948524,16388524,1162.987,14573.2703804944,0,0
7,565000,0.9375,0.9,17106928,16541928,1173.745,14574.6546311166,0,0
7,570000,0.9375,0.950000000000001,17278094,16708094,1185.244,14577.6683957059,0,0
7,575000,0.90625,0.9,17451527,16876527,1196.91,14580.483912742,0,0
7,580000,0.8125,0.8,17611760,17031760,1207.807,14581.6011995294,0,0
7,585000,0.875,0.950000000000001,17775102,17190102,1218.952,14582.2821571317,0,0
7,590000,0.75,0.9,17937444,17347444,1229.844,14585.1376272113,0,0
7,595000,0.90625,0.925,18094332,17499332,1240.482,14586.5332991531,0,0
7,600000,0.3125,-0.9,18277119,17677119,1252.204,14595.9596040262,0,0
7,605000,0.53125,-0.975000000000001,18444126,17839126,1263.578,14596.7451158536,0,0
7,610000,0.5625,0.950000000000001,18610392,18000392,1274.709,14599.7180532969,0,0
7,615000,0.6875,1,18788356,18173356,1286.387,14605.5238431359,0,0
7,620000,0.78125,0.950000000000001,18947367,18327367,1297.103,14607.4498324343,0,0
7,625000,0.71875,0.950000000000001,19116711,18491711,1308.274,14612.1615196817,0,0
7,630000,0.75,0.950000000000001,19278775,18648775,1319.24,14613.5464358267,0,0
7,635000,0.78125,1,19446585,18811585,1330.575,14615.173890987,0,0
7,640000,1,1,19611735,18971735,1341.863,14615.3034996866,0,0
7,645000,0.875,0.975000000000001,19785481,19140481,1353.476,14618.2725072332,0,0
7,650000,0.75,1,19945582,19295582,1364.435,14618.1987416037,0,0
7,655000,0.8125,1,20112037,19457037,1375.837,14618.037601838,0,0
7,660000,0.84375,0.950000000000001,20270190,19610190,1386.685,14617.7322174827,0,0
7,665000,0.6875,0.950000000000001,20436159,19771159,1397.901,14619.1747484264,0,0
7,670000,0.5625,1,20600856,19930856,1409.161,14619.2351335298,0,0
7,675000,0.9375,0.950000000000001,20774923,20099923,1420.665,14623.3791921389,0,0
7,680000,0.875,1,20935839,20255839,1431.532,14624.7789081907,0,0
7,685000,0.8125,1,21098405,20413405,1442.498,14626.2975754559,0,0
7,690000,1,1,21257974,20567974,1453.299,14627.391885634,0,0
7,695000,0.78125,0.950000000000001,21429337,20734337,1464.787,14629.6608312335,0,0
7,700000,0.3125,0.950000000000001,21575090,20875090,1474.783,14629.3319084909,0,0
7,705000,0.5625,1,21722765,21017765,1485.022,14627.9078693784,0,0
7,710000,0.875,1,21885275,21175275,1495.875,14630.4169800284,0,0
7,715000,0.875,0.950000000000001,22047106,21332106,1506.627,14633.4202161517,0,0
7,720000,0.75,0.925,22211627,21491627,1517.74,14634.6719464467,0,0
7,725000,0.9375,0.9,22369001,21644001,1528.352,14636.0269100312,0,0
7,730000,0.75,0.85,22523362,21793362,1538.995,14635.110575408,0,0
7,735000,0.9375,0.925,22657785,21922785,1548.047,14636.367629665,0,0
7,740000,0.8125,0.950000000000001,22814523,22074523,1558.757,14636.3564044941,0,0
7,745000,0.8125,0.950000000000001,22975447,22230447,1569.581,14637.9492361337,0,0
7,750000,0.6875,1,23144497,22394497,1580.866,14640.3914057232,0,0
7,5000,-1,-0.575,98335,93335,9.624,10217.684954281,0.04,0
7,10000,-1,-0.950000000000001,212426,202426,20.534,10345.0861985,0.04,0
7,15000,-0.4375,-0.375,332406,317406,31.988,10391.584344129,0.04,0
7,20000,-0.8125,-0.075,457344,437344,43.896,10418.8080918535,0.04,0
7,25000,-0.9375,-1,583387,558387,55.926,10431.4093623717,0.04,0
7,30000,-0.8125,-0.925,710761,680761,68.072,10441.312140087,0.04,0
7,35000,-0.65625,-0.9,842556,807556,80.615,10451.6032996341,0.04,0
7,40000,-0.4375,-0.425,973974,933974,93.045,10467.7736579075,0.04,0
7,45000,-0.03125,-0.725,1108509,1063509,105.791,10478.2921042433,0.04,0
7,50000,-0.40625,-0.375,1243623,1193623,118.653,10481.1762028773,0.04,0
7,55000,0.0625,-0.9,1376258,1321258,131.257,10485.2160265738,0.04,0
7,60000,-0.375,-0.225,1514856,1454856,144.405,10490.3292822271,0.04,0
7,65000,0,-0.75,1653666,1588666,157.536,10497.0673369896,0.04,0
7,70000,-0.78125,-0.925,1795978,1725978,170.948,10505.9901256522,0.04,0
7,75000,0.34375,-0.9,1937263,1862263,184.263,10513.5757042922,0.04,0
7,80000,0.15625,-0.55,2077453,1997453,197.531,10517.0985819947,0.04,0
7,85000,0.5625,-0.7,2219030,2134030,210.917,10520.8683984695,0.04,0
7,90000,0.40625,-0.8,2362144,2272144,224.442,10524.5185838658,0.04,0
7,95000,0.0625,-0.125,2509426,2414426,238.175,10536.0596200273,0.04,0
7,100000,0.375,0.55,2655007,2555007,251.865,10541.3892362972,0.04,0
7,105000,-0.03125,0.25,2799605,2694605,265.478,10545.5254296025,0.04,0
7,110000,-0.09375,-0.9,2947396,2837396,279.338,10551.3607171241,0.04,0
7,115000,0.09375,-0.825,3095992,2980992,293.249,10557.5534784432,0.04,0
7,120000,0.03125,-0.775,3240189,3120189,306.818,10560.6222581465,0.04,0
7,125000,0.59375,-0.725,3387507,3262507,320.64,10564.8297155689,0.04,0
7,130000,0.625,0.125,3534217,3404217,334.424,10568.0722675406,0.04,0
7,135000,0.25,-0.85,3682628,3547628,348.235,10575.123120881,0.04,0
7,140000,0.1875,0.175,3829864,3689864,362.006,10579.5594548157,0.04,0
7,145000,0.15625,0.15,3978775,3833775,375.883,10585.1421852012,0.04,0
7,150000,0.40625,0.475,4128441,3978441,389.858,10589.6018550344,0.04,0
7,155000,0.5625,0.225,4274676,4119676,403.604,10591.262722867,0.04,0
7,160000,0,0.4,4425737,4265737,417.61,10597.775436412,0.04,0
7,165000,0.5,0.875,4575941,4410941,431.667,10600.6273354229,0.04,0
7,170000,-0.625,-0.9,4726667,4556667,445.693,10605.2080692315,0.04,0
7,175000,0.5625,0.55,4877391,4702391,459.816,10607.2668197714,0.04,0
7,180000,0.59375,0.75,5030567,4850567,473.977,10613.5255508179,0.04,0
7,185000,0.1875,-0.775,5177853,4992853,487.807,10614.5524766967,0.04,0
7,190000,0.625,-0.725,5329699,5139699,502,10616.9302788845,0.04,0
7,195000,0.28125,-0.675,5480247,5285247,516.08,10618.9873662998,0.04,0
7,200000,0.03125,-0.65,5633919,5433919,530.546,10619.0961763919,0.04,0
7,205000,0.3125,0.55,5788629,5583629,544.96,10622.1172196124,0.04,0
7,210000,0.25,-0.425,5940952,5730952,559.192,10624.1720196283,0.04,0
7,215000,-0.25,-0.825,6092298,5877298,573.346,10625.8664052771,0.04,0
7,220000,0.25,-0.775,6244722,6024722,587.614,10627.2519034604,0.04,0
7,225000,-0.5625,-0.975000000000001,6400967,6175967,602.271,10628.0511596939,0.04,0
7,230000,0.15625,-0.875,6552902,6322902,616.609,10627.3213657277,0.04,0
7,235000,0.46875,-0.7,6708715,6473715,631.225,10628.0882411185,0.04,0
7,240000,0.53125,0.15,6860146,6620146,645.366,10629.8534475011,0.04,0
7,245000,0.625,0.525,7014239,6769239,659.775,10631.259141374,0.04,0
7,250000,0.78125,0.15,7166668,6916668,673.993,10633.149008966,0.04,0
7,255000,0.375,0.75,7317845,7062845,688.22,10633.0025282613,0.04,0
7,260000,0.375,0.675,7473006,7213006,702.72,10634.4006147541,0.04,0
7,265000,0.53125,0.45,7624823,7359823,716.837,10636.7598212704,0.04,0
7,270000,0.53125,0.475,7776262,7506262,730.789,10640.9127668862,0.04,0
7,275000,0.5625,0.375,7931075,7656075,745.111,10644.152347771,0.04,0
7,280000,0.5,0.35,8085399,7805399,759.437,10646.569761547,0.04,0
7,285000,0.5,0.125,8241496,7956496,773.949,10648.6293024476,0.04,0
7,290000,0.625,0.9,8398558,8108558,788.591,10650.0809671934,0.04,0
7,295000,0.40625,0.125,8555554,8260554,803.212,10651.6760207766,0.04,0
7,300000,0.5,0.825,8708207,8408207,817.48,10652.501590253,0.04,0
7,305000,0.6875,0.75,8862192,8557192,831.62,10656.5402467473,0.04,0
7,310000,0.6875,0.950000000000001,9025453,8715453,846.471,10662.4479751817,0.04,0
7,315000,0.375,0.65,9185178,8870178,861.216,10665.3592130197,0.04,0
7,320000,0.75,0.950000000000001,9341598,9021598,875.801,10666.3477205438,0.04,0
7,325000,0.1875,0.8,9497264,9172264,890.18,10668.925385877,0.04,0
7,330000,0.8125,0.65,9645853,9315853,904.132,10668.6335623559,0.04,0
7,335000,0.78125,0.950000000000001,9804996,9469996,918.79,10671.6398741823,0.04,0
7,340000,0.625,0.775,9966509,9626509,933.603,10675.3180955931,0.04,0
7,345000,0.78125,0.825,10129450,9784450,948.482,10679.6438941382,0.04,0
7,350000,0.71875,0.85,10295397,9945397,963.694,10683.2635670659,0.04,0
7,355000,0.8125,0.1,10460921,10105921,978.865,10686.7862269057,0.04,0
7,360000,0.5625,0.925,10628146,10268146,994.082,10691.4178106031,0.04,0
7,365000,0.65625,0.925,10786307,10421307,1008.787,10692.3532916265,0.04,0
7,370000,0.4375,0.85,10940245,10570245,1023.106,10693.1686452821,0.04,0
7,375000,0.375,0.3,11099094,10724094,1037.797,10694.8603628648,0.04,0
7,380000,0.75,0.9,11253507,10873507,1052.202,10695.1963596344,0.04,0
7,385000,0.625,0.875,11410640,11025640,1066.822,10695.9174070276,0.04,0
7,390000,0.96875,0.950000000000001,11564005,11174005,1081.208,10695.4489792898,0.04,0
7,395000,0.8125,0.875,11719005,11324005,1095.692,10695.5284879327,0.04,0
7,400000,0.90625,0.6,11875388,11475388,1110.334,10695.3295134617,0.04,0
7,405000,0.75,0.9,12029086,11624086,1124.668,10695.6773021016,0.04,0
7,410000,0.3125,-0.75,12192392,11782392,1139.832,10696.6570512146,0.04,0
7,415000,0.3125,-0.875,12360467,11945467,1155.308,10698.8500036354,0.04,0
7,420000,0.5625,0.9,12525480,12105480,1170.612,10699.9415690254,0.04,0
7,425000,0.6875,0.950000000000001,12677605,12252605,1184.897,10699.3308279116,0.04,0
7,430000,0.875,0.8,12835834,12405834,1199.682,10699.3636647045,0.04,0
7,435000,0.875,0.925,12991219,12556219,1214.244,10699.0184839291,0.04,0
7,440000,0.8125,0.950000000000001,13145403,12705403,1228.667,10698.9143518952,0.04,0
7,445000,0.6875,0.925,13306249,12861249,1243.584,10699.919748083,0.04,0
7,450000,0.75,0.725,13468105,13018105,1258.658,10700.3689644049,0.04,0
7,455000,0.9375,0.15,13630313,13175313,1273.779,10700.6890520255,0.04,0
7,460000,0.75,0.975000000000001,13790940,13330940,1288.737,10701.1283140005,0.04,0
7,465000,0.8125,0.85,13952284,13487284,1303.874,10700.6382518556,0.04,0
7,470000,0.84375,0.925,14108556,13638556,1318.53,10700.2161498032,0.04,0
7,475000,0.6875,0.675,14262419,13787419,1332.928,10700.0670703894,0.04,0
7,480000,0.84375,0.975000000000001,14420896,13940896,1347.677,10700.5580714073,0.04,0
7,485000,0.6875,0.950000000000001,14579315,14094315,1362.511,10700.3282909276,0.04,0
7,490000,0.9375,0.9,14741264,14251264,1377.577,10700.8639081518,0.04,0
7,495000,0.9375,0.975000000000001,14900974,14405974,1392.425,10701.4553746162,0.04,0
7,500000,0.875,0.950000000000001,15063559,14563559,1407.491,10702.4194115628,0.04,0
7,505000,0.9375,1,15222005,14717005,1422.227,10702.9363104483,0.04,0
7,510000,0.9375,0.9,15382022,14872022,1437.125,10703.3292163173,0.04,0
7,515000,0.8125,0.950000000000001,15542833,15027833,1452.123,10703.5237373143,0.04,0
7,520000,0.9375,0.950000000000001,15700920,15180920,1466.845,10703.8712338386,0.04,0
