TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.16, horizon:3, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 395000, 0.8125, 1.0000000000000004, 11508169, 11113169, 1207.324, 9531.964079236393, 0.0, 0.0
1, 400000, 0.84375, 0.9500000000000005, 11668623, 11268623, 1224.494, 9529.342732589952, 0.0, 0.0
1, 405000, 0.5, -0.325, 11831056, 11426056, 1242.501, 9521.968996403222, 0.0, 0.0
1, 410000, 0.6875, -1.0000000000000004, 11989544, 11579544, 1259.228, 9521.344823971513, 0.0, 0.0
1, 415000, 0.40625, -1.0000000000000004, 12153005, 11738005, 1276.202, 9522.79106285682, 0.0, 0.0
1, 420000, 0.5625, -0.7250000000000003, 12306265, 11886265, 1292.151, 9523.859827527896, 0.0, 0.0
1, 425000, 0.28125, -0.5250000000000001, 12475010, 12050010, 1309.775, 9524.544291958542, 0.0, 0.0
1, 430000, 0.5, -0.8500000000000004, 12636323, 12206323, 1326.692, 9524.68470451318, 0.0, 0.0
1, 435000, 0.5625, -0.8250000000000004, 12799892, 12364892, 1343.767, 9525.38051611626, 0.0, 0.0
1, 440000, 0.8125, 0.7500000000000003, 12959258, 12519258, 1359.758, 9530.56205589524, 0.0, 0.0
1, 445000, 0.84375, 1.0000000000000004, 13116802, 12671802, 1377.656, 9521.101058609696, 0.0, 0.0
1, 450000, 0.8125, 0.9000000000000005, 13270325, 12820325, 1393.097, 9525.77243364963, 0.0, 0.0
1, 455000, 0.6875, 0.8500000000000004, 13428489, 12973489, 1408.756, 9532.160998781903, 0.0, 0.0
1, 460000, 0.9375, 0.8250000000000004, 13583467, 13123467, 1424.722, 9534.117533104703, 0.0, 0.0
1, 465000, 0.65625, 1.0000000000000004, 13741981, 13276981, 1440.452, 9540.047846092753, 0.0, 0.0
1, 470000, 0.3125, -0.7750000000000004, 13912268, 13442268, 1457.369, 9546.153376392664, 0.0, 0.0
1, 475000, 0.71875, 0.9500000000000005, 14081336, 13606336, 1474.305, 9551.168855833765, 0.0, 0.0
1, 480000, 0.8125, 0.5500000000000002, 14245914, 13765914, 1490.519, 9557.686953336388, 0.0, 0.0
1, 485000, 0.71875, 0.7500000000000003, 14411320, 13926320, 1507.252, 9561.320867379842, 0.0, 0.0
1, 490000, 0.8125, 0.9000000000000005, 14570138, 14080138, 1524.508, 9557.2722478334, 0.0, 0.0
1, 495000, 0.6875, 0.7500000000000003, 14736156, 14241156, 1541.296, 9560.886422854532, 0.0, 0.0
1, 500000, 0.8125, 0.9500000000000005, 14898806, 14398806, 1557.32, 9566.95219993322, 0.0, 0.0
1, 505000, 0.625, 0.9750000000000005, 15061899, 14556899, 1573.895, 9569.824543568662, 0.0, 0.0
1, 510000, 0.90625, 1.0000000000000004, 15219277, 14709277, 1589.935, 9572.263645998108, 0.0, 0.0
1, 515000, 0.78125, 0.6000000000000002, 15377516, 14862516, 1605.646, 9577.15212444088, 0.0, 0.0
1, 520000, 0.8125, 0.9250000000000005, 15549215, 15029215, 1622.216, 9585.169299279505, 0.0, 0.0
1, 525000, 0.8125, 1.0000000000000004, 15707731, 15182731, 1638.277, 9587.957958269571, 0.0, 0.0
1, 530000, 0.75, 0.8500000000000004, 15879969, 15349969, 1655.268, 9593.593907451845, 0.0, 0.0
1, 535000, 0.6875, 0.9000000000000005, 16045652, 15510652, 1673.839, 9586.138212814973, 0.0, 0.0
1, 540000, 0.5625, 1.0000000000000004, 16203800, 15663800, 1689.67, 9589.919925192493, 0.0, 0.0
1, 545000, 1.0, 1.0000000000000004, 16359935, 15814935, 1705.587, 9591.96745753808, 0.0, 0.0
1, 550000, 0.9375, 0.9500000000000005, 16520069, 15970069, 1721.75, 9594.928996660374, 0.0, 0.0
1, 555000, 0.8125, 0.9500000000000005, 16670716, 16115716, 1736.947, 9597.711386703222, 0.0, 0.0
1, 560000, 0.78125, 1.0000000000000004, 16825452, 16265452, 1752.24, 9602.253116011505, 0.0, 0.0
1, 565000, 0.96875, 0.9750000000000005, 16990973, 16425973, 1768.801, 9605.926839706672, 0.0, 0.0
1, 570000, 0.8125, 1.0000000000000004, 17160142, 16590142, 1785.49, 9610.88664736291, 0.0, 0.0
1, 575000, 0.5, 0.9750000000000005, 17341260, 16766260, 1803.379, 9615.981998237754, 0.0, 0.0
1, 580000, 0.375, 0.9500000000000005, 17504250, 16924250, 1820.973, 9612.580746666756, 0.0, 0.0
1, 585000, 0.25, 0.9250000000000005, 17668299, 17083299, 1837.355, 9616.159642529614, 0.0, 0.0
1, 590000, 0.5, 0.9750000000000005, 17827376, 17237376, 1853.824, 9616.541807636539, 0.0, 0.0
1, 595000, 0.84375, 1.0000000000000004, 17990363, 17395363, 1870.498, 9617.95361449197, 0.0, 0.0
1, 600000, 0.8125, 1.0000000000000004, 18156045, 17556045, 1887.437, 9619.417760698769, 0.0, 0.0
1, 605000, 0.625, 0.9500000000000005, 18312991, 17707991, 1903.888, 9618.733349860917, 0.0, 0.0
1, 610000, 0.71875, 0.9500000000000005, 18470192, 17860192, 1920.072, 9619.530934256632, 0.0, 0.0
1, 615000, 0.625, 1.0000000000000004, 18625604, 18010604, 1936.372, 9618.814979766285, 0.0, 0.0
1, 620000, 0.8125, 0.9750000000000005, 18796241, 18176241, 1953.531, 9621.675315108898, 0.0, 0.0
1, 625000, 0.71875, 0.8000000000000004, 18967367, 18342367, 1973.183, 9612.57369438111, 0.0, 0.0
1, 630000, 0.625, 0.8000000000000004, 19126974, 18496974, 1989.687, 9613.056727012843, 0.0, 0.0
1, 635000, 0.9375, 0.9500000000000005, 19288352, 18653352, 2006.004, 9615.310836867724, 0.0, 0.0
1, 640000, 0.84375, 1.0000000000000004, 19442450, 18802450, 2021.467, 9617.99030110311, 0.0, 0.0
1, 645000, 0.46875, 1.0000000000000004, 19596066, 18951066, 2037.239, 9618.933271943057, 0.0, 0.0
1, 650000, 0.46875, 0.9500000000000005, 19757326, 19107326, 2054.223, 9617.907111350618, 0.0, 0.0
1, 655000, 0.125, 0.9500000000000005, 19921397, 19266397, 2070.599, 9621.079214275675, 0.0, 0.0
1, 660000, 0.625, 0.9750000000000005, 20083250, 19423250, 2086.829, 9623.812013346565, 0.0, 0.0
1, 665000, 0.75, 0.8750000000000004, 20248904, 19583904, 2104.365, 9622.33452846821, 0.0, 0.0
1, 670000, 0.75, 0.8750000000000004, 20411435, 19741435, 2121.299, 9622.139547513105, 0.0, 0.0
1, 675000, 0.8125, 0.9500000000000005, 20563057, 19888057, 2136.675, 9623.85809727731, 0.0, 0.0
1, 680000, 0.9375, 0.9000000000000005, 20707330, 20027330, 2151.305, 9625.473840296936, 0.0, 0.0
1, 685000, 0.59375, 1.0000000000000004, 20858721, 20173721, 2166.802, 9626.500713955405, 0.0, 0.0
1, 690000, 0.71875, 0.9750000000000005, 21019519, 20329519, 2182.928, 9629.048232465753, 0.0, 0.0
1, 695000, 0.5, 0.9250000000000005, 21177074, 20482074, 2199.518, 9628.052145970163, 0.0, 0.0
1, 700000, 0.65625, 0.9250000000000005, 21342361, 20642361, 2215.584, 9632.837662665916, 0.0, 0.0
1, 705000, 0.6875, 1.0000000000000004, 21489121, 20784121, 2229.895, 9636.830882171582, 0.0, 0.0
1, 710000, 0.8125, 1.0000000000000004, 21670073, 20960073, 2249.199, 9634.573463708635, 0.0, 0.0
1, 715000, 0.40625, 0.8500000000000004, 21869607, 21154607, 2268.975, 9638.540310051896, 0.0, 0.0
1, 720000, 0.625, 0.9500000000000005, 22026214, 21306214, 2284.292, 9642.468651118159, 0.0, 0.0
1, 725000, 0.5625, 0.9750000000000005, 22158262, 21433262, 2297.014, 9646.550695816393, 0.0, 0.0
1, 730000, 0.875, 0.8500000000000004, 22351938, 21621938, 2315.51, 9653.138185540118, 0.0, 0.0
1, 735000, 0.5625, 0.9000000000000005, 22512329, 21777329, 2331.639, 9655.152019673715, 0.0, 0.0
1, 740000, 0.71875, 0.9500000000000005, 22686988, 21946988, 2348.215, 9661.375981330499, 0.0, 0.0
1, 745000, 0.875, 1.0000000000000004, 22862328, 22117328, 2365.416, 9665.246197708986, 0.0, 0.0
1, 750000, 0.625, 1.0000000000000004, 23013590, 22263590, 2380.611, 9667.093867918782, 0.0, 0.0
2, 5000, -1.0, -1.0000000000000004, 97780, 92780, 10.679, 9156.288041951493, 0.0, 0.0
2, 10000, -0.78125, 0.125, 201393, 191393, 21.158, 9518.527271008601, 0.0, 0.0
2, 15000, -0.59375, -0.9000000000000005, 313339, 298339, 32.351, 9685.604772649996, 0.0, 0.0
2, 20000, -0.1875, -0.9500000000000005, 432331, 412331, 44.664, 9679.630127171771, 0.0, 0.0
2, 25000, -0.90625, -0.9500000000000005, 559069, 534069, 57.53, 9717.868937945419, 0.0, 0.0
2, 30000, -0.5, -0.9500000000000005, 687914, 657914, 70.511, 9756.123158088809, 0.0, 0.0
2, 35000, -0.3125, -0.9250000000000005, 819573, 784573, 83.668, 9795.537122914375, 0.0, 0.0
2, 40000, -0.6875, -0.9250000000000005, 948055, 908055, 96.308, 9843.990115047554, 0.0, 0.0
2, 45000, -0.25, 0.35000000000000003, 1077030, 1032030, 110.321, 9762.692506413105, 0.0, 0.0
2, 50000, -0.53125, -0.19999999999999998, 1209475, 1159475, 123.42, 9799.6678010047, 0.0, 0.0
2, 55000, 0.4375, 0.35000000000000003, 1342323, 1287323, 136.628, 9824.655268319819, 0.0, 0.0
2, 60000, -0.125, 0.24999999999999997, 1477814, 1417814, 150.03, 9850.123308671598, 0.0, 0.0
2, 65000, 0.09375, -0.22499999999999998, 1617149, 1552149, 163.847, 9869.872503005852, 0.0, 0.0
2, 70000, -0.5625, -0.9250000000000005, 1754488, 1684488, 177.478, 9885.664702103923, 0.0, 0.0
2, 75000, -0.34375, 0.6250000000000002, 1891297, 1816297, 191.29, 9887.066757279523, 0.0, 0.0
2, 80000, 0.34375, 0.4250000000000001, 2030480, 1950480, 205.63, 9874.434664202694, 0.0, 0.0
2, 85000, -0.0625, 0.15, 2170725, 2085725, 219.788, 9876.44912370102, 0.0, 0.0
2, 90000, 0.3125, 0.6250000000000002, 2307735, 2217735, 234.718, 9831.94727289769, 0.0, 0.0
2, 95000, 0.0, -0.9250000000000005, 2447229, 2352229, 248.799, 9836.168955663004, 0.0, 0.0
2, 100000, 0.1875, 0.37500000000000006, 2587911, 2487911, 262.818, 9846.779900920028, 0.0, 0.0
2, 105000, -0.0625, -0.8500000000000004, 2728408, 2623408, 276.822, 9856.181950856508, 0.0, 0.0
2, 110000, 0.40625, 0.5250000000000001, 2870427, 2760427, 291.144, 9859.131563762261, 0.0, 0.0
2, 115000, -0.34375, -1.0000000000000004, 3010978, 2895978, 305.56, 9853.966487760177, 0.0, 0.0
2, 120000, -0.0625, -0.9750000000000005, 3152595, 3032595, 320.658, 9831.643058960013, 0.0, 0.0
2, 125000, 0.25, -0.05000000000000001, 3296996, 3171996, 336.142, 9808.342902701834, 0.0, 0.0
2, 130000, -0.375, -0.8750000000000004, 3439630, 3309630, 350.648, 9809.352969359585, 0.0, 0.0
2, 135000, 0.3125, 0.6250000000000002, 3584612, 3449612, 365.289, 9813.084982027929, 0.0, 0.0
2, 140000, 0.4375, 0.6750000000000003, 3727038, 3587038, 379.839, 9812.151990711855, 0.0, 0.0
2, 145000, 0.28125, 0.37500000000000006, 3872063, 3727063, 394.75, 9808.899303356555, 0.0, 0.0
2, 150000, 0.5625, -0.7250000000000003, 4018363, 3868363, 409.518, 9812.420943645946, 0.0, 0.0
2, 155000, 0.4375, 0.5000000000000001, 4163968, 4008968, 424.363, 9812.27863880687, 0.0, 0.0
2, 160000, 0.3125, 0.125, 4310653, 4150653, 439.261, 9813.420722531706, 0.0, 0.0
2, 165000, 0.4375, 0.7000000000000003, 4457419, 4292419, 454.526, 9806.74152853742, 0.0, 0.0
2, 170000, 0.78125, 0.8750000000000004, 4603877, 4433877, 469.548, 9804.912383824443, 0.0, 0.0
2, 175000, 0.3125, -0.9750000000000005, 4747536, 4572536, 484.217, 9804.56283030129, 0.0, 0.0
2, 180000, -0.625, -0.9000000000000005, 4893166, 4713166, 498.887, 9808.164975234873, 0.0, 0.0
2, 185000, 0.59375, 0.19999999999999998, 5042946, 4857946, 513.851, 9814.023909654745, 0.0, 0.0
2, 190000, 0.21875, 0.3, 5194449, 5004449, 528.49, 9828.850120153646, 0.0, 0.0
2, 195000, 0.625, -0.8000000000000004, 5342277, 5147277, 544.239, 9816.049566458852, 0.0, 0.0
2, 200000, 0.21875, -0.27499999999999997, 5490609, 5290609, 559.681, 9810.247265853226, 0.0, 0.0
2, 205000, 0.59375, -0.7250000000000003, 5639437, 5434437, 574.447, 9817.158066801638, 0.0, 0.0
2, 210000, -0.15625, -0.9250000000000005, 5786460, 5576460, 588.834, 9826.980099654573, 0.0, 0.0
2, 215000, 0.25, -0.7750000000000004, 5934893, 5719893, 603.448, 9834.970038843447, 0.0, 0.0
2, 220000, 0.375, -0.9250000000000005, 6082027, 5862027, 617.91, 9842.901069735075, 0.0, 0.0
2, 225000, 0.28125, -0.4250000000000001, 6234678, 6009678, 632.699, 9854.098078233093, 0.0, 0.0
2, 230000, 0.4375, -0.175, 6386616, 6156616, 647.408, 9864.901267824926, 0.0, 0.0
2, 235000, 0.125, -0.9500000000000005, 6534583, 6299583, 661.714, 9875.23764043076, 0.0, 0.0
2, 240000, 0.15625, 0.8500000000000004, 6685279, 6445279, 676.973, 9875.252041071062, 0.0, 0.0
2, 245000, 0.21875, -0.9500000000000005, 6833257, 6588257, 691.368, 9883.675553395586, 0.0, 0.0
2, 250000, 0.8125, -0.19999999999999998, 6982675, 6732675, 705.987, 9890.656626821741, 0.0, 0.0
2, 255000, 0.09375, -0.024999999999999994, 7135947, 6880947, 727.818, 9804.57614403601, 0.0, 0.0
2, 260000, -0.15625, -0.7750000000000004, 7287139, 7027139, 743.305, 9803.69969258918, 0.0, 0.0
2, 265000, 0.40625, -0.8250000000000004, 7442840, 7177840, 759.05, 9805.467360516435, 0.0, 0.0
2, 270000, 0.3125, -0.7000000000000003, 7591686, 7321686, 773.705, 9812.119606309898, 0.0, 0.0
2, 275000, 0.46875, 0.7750000000000004, 7744572, 7469572, 789.331, 9811.564476753098, 0.0, 0.0
2, 280000, 0.25, 0.175, 7898268, 7618268, 804.421, 9818.575099357176, 0.0, 0.0
2, 285000, 0.28125, 0.27499999999999997, 8053575, 7768575, 819.556, 9826.753754471933, 0.0, 0.0
2, 290000, 0.4375, 0.5000000000000001, 8205235, 7915235, 834.534, 9832.115887429392, 0.0, 0.0
2, 295000, 0.5, -0.6500000000000002, 8359627, 8064627, 850.943, 9823.956481221421, 0.0, 0.0
2, 300000, 0.0, -0.7500000000000003, 8514347, 8214347, 869.164, 9796.018933135749, 0.0, 0.0
2, 305000, 0.40625, -0.7500000000000003, 8663699, 8358699, 884.386, 9796.2869154419, 0.0, 0.0
2, 310000, 0.09375, -0.6000000000000002, 8814543, 8504543, 900.04, 9793.50139993778, 0.0, 0.0
2, 315000, 0.3125, -0.7750000000000004, 8968348, 8653348, 915.778, 9793.146373902846, 0.0, 0.0
2, 320000, 0.625, -0.9000000000000005, 9122389, 8802389, 932.028, 9787.676979661555, 0.0, 0.0
2, 325000, 0.375, -0.1, 9277696, 8952696, 948.366, 9782.822243732904, 0.0, 0.0
2, 330000, 0.09375, 0.6750000000000003, 9430353, 9100353, 967.033, 9751.841974369023, 0.0, 0.0
2, 335000, 0.59375, 0.24999999999999997, 9584952, 9249952, 982.456, 9756.11325087332, 0.0, 0.0
2, 340000, 0.53125, 0.5250000000000001, 9747623, 9407623, 998.406, 9763.18551771524, 0.0, 0.0
2, 345000, 0.375, 0.9500000000000005, 9905897, 9560897, 1014.888, 9760.581463176231, 0.0, 0.0
2, 350000, 0.78125, 0.4500000000000001, 10060252, 9710252, 1030.678, 9760.809874665025, 0.0, 0.0
2, 355000, 0.5625, 0.8250000000000004, 10210177, 9855177, 1046.071, 9760.50096025987, 0.0, 0.0
2, 360000, 0.5625, 0.4250000000000001, 10360453, 10000453, 1061.303, 9762.012356508932, 0.0, 0.0
2, 365000, 0.53125, 0.125, 10514947, 10149947, 1077.504, 9758.615281242577, 0.0, 0.0
2, 370000, 0.3125, -0.7750000000000004, 10668763, 10298763, 1094.728, 9745.58337778882, 0.0, 0.0
2, 375000, 0.5, -0.8000000000000004, 10821592, 10446592, 1110.644, 9743.528979583016, 0.0, 0.0
2, 380000, 0.25, -0.6500000000000002, 10980376, 10600376, 1127.13, 9741.889577954627, 0.0, 0.0
2, 385000, 0.625, -0.9250000000000005, 11140540, 10755540, 1143.528, 9742.253797021149, 0.0, 0.0
2, 390000, 0.34375, -0.6000000000000002, 11303915, 10913915, 1159.761, 9746.762479510866, 0.0, 0.0
2, 395000, 0.125, -0.7250000000000003, 11463770, 11068770, 1175.604, 9751.38737193817, 0.0, 0.0
2, 400000, 0.6875, 0.7500000000000003, 11617924, 11217924, 1191.019, 9754.608448731717, 0.0, 0.0
2, 405000, 0.46875, -0.9250000000000005, 11771781, 11366781, 1207.507, 9748.830441562657, 0.0, 0.0
2, 410000, 0.65625, 0.8250000000000004, 11925871, 11515871, 1222.888, 9752.218518785041, 0.0, 0.0
2, 415000, 0.8125, 0.9500000000000005, 12081640, 11666640, 1238.286, 9756.744403150806, 0.0, 0.0
2, 420000, 0.59375, 0.9500000000000005, 12230222, 11810222, 1253.157, 9759.528933724985, 0.0, 0.0
2, 425000, 0.65625, 0.8000000000000004, 12382121, 11957121, 1268.405, 9761.961676278475, 0.0, 0.0
2, 430000, 0.75, 0.7500000000000003, 12537479, 12107479, 1283.98, 9764.543840246733, 0.0, 0.0
2, 435000, 0.71875, 0.8750000000000004, 12693954, 12258954, 1299.771, 9766.300371373112, 0.0, 0.0
2, 440000, 0.8125, 0.9000000000000005, 12854776, 12414776, 1316.56, 9763.912013125115, 0.0, 0.0
2, 445000, 0.90625, 0.8000000000000004, 13016732, 12571732, 1332.992, 9765.048852506241, 0.0, 0.0
2, 450000, 0.84375, 0.024999999999999994, 13174655, 12724655, 1349.201, 9764.78300861028, 0.0, 0.0
2, 455000, 0.8125, 1.0000000000000004, 13333595, 12878595, 1365.13, 9767.271248892046, 0.0, 0.0
2, 460000, 0.65625, 0.9500000000000005, 13485735, 13025735, 1380.34, 9769.864671023082, 0.0, 0.0
2, 465000, 0.8125, 1.0000000000000004, 13641576, 13176576, 1395.919, 9772.469606044477, 0.0, 0.0
2, 470000, 0.21875, -0.5750000000000002, 13813185, 13343185, 1413.076, 9775.259787867037, 0.0, 0.0
2, 475000, 0.1875, -0.37500000000000006, 13981830, 13506830, 1430.312, 9775.37068835331, 0.0, 0.0
2, 480000, 0.25, -0.5000000000000001, 14152846, 13672846, 1447.483, 9777.555936753663, 0.0, 0.0
2, 485000, 0.3125, -0.6500000000000002, 14328284, 13843284, 1465.816, 9774.95401878544, 0.0, 0.0
2, 490000, 0.53125, -0.5500000000000002, 14495356, 14005356, 1484.645, 9763.516530887855, 0.0, 0.0
2, 495000, 0.875, 0.19999999999999998, 14672311, 14177311, 1502.958, 9762.289431906946, 0.0, 0.0
2, 500000, 0.78125, 0.7500000000000003, 14830404, 14330404, 1519.137, 9762.387460775428, 0.0, 0.0
2, 505000, 0.28125, -0.7250000000000003, 15005903, 14500903, 1536.927, 9763.575628510658, 0.0, 0.0
2, 510000, 0.375, -0.8500000000000004, 15186764, 14676764, 1554.629, 9768.73839353312, 0.0, 0.0
2, 515000, 0.6875, 0.6000000000000002, 15358072, 14843072, 1571.459, 9773.129302132604, 0.0, 0.0
2, 520000, 0.8125, 0.7500000000000003, 15514874, 14994874, 1586.994, 9776.265064644227, 0.0, 0.0
2, 525000, 0.4375, 0.9500000000000005, 15665831, 15140831, 1602.834, 9773.83247423002, 0.0, 0.0
2, 530000, 0.625, 0.9500000000000005, 15821045, 15291045, 1618.236, 9776.722925457101, 0.0, 0.0
2, 535000, 0.65625, 0.9750000000000005, 15977555, 15442555, 1634.127, 9777.42549997644, 0.0, 0.0
2, 540000, 0.9375, 0.9750000000000005, 16124480, 15584480, 1649.343, 9776.304868059584, 0.0, 0.0
2, 545000, 0.875, 1.0000000000000004, 16275460, 15730460, 1664.689, 9776.877242535993, 0.0, 0.0
2, 550000, 0.625, 0.9500000000000005, 16429851, 15879851, 1679.746, 9781.15203131902, 0.0, 0.0
2, 555000, 0.875, 1.0000000000000004, 16584411, 16029411, 1694.851, 9785.173445925335, 0.0, 0.0
2, 560000, 0.6875, 0.9000000000000005, 16739477, 16179477, 1709.641, 9791.22342058947, 0.0, 0.0
2, 565000, 0.75, 0.8250000000000004, 16906995, 16341995, 1725.432, 9798.702585787212, 0.0, 0.0
2, 570000, 0.6875, 0.9750000000000005, 17059992, 16489992, 1740.673, 9800.802333350377, 0.0, 0.0
2, 575000, 0.8125, 1.0000000000000004, 17219270, 16644270, 1756.307, 9804.2483461035, 0.0, 0.0
2, 580000, 0.9375, 1.0000000000000004, 17380118, 16800118, 1772.111, 9807.578644904297, 0.0, 0.0
2, 585000, 0.9375, 0.9500000000000005, 17536134, 16951134, 1787.171, 9812.230614753707, 0.0, 0.0
2, 590000, 0.75, 0.9000000000000005, 17689168, 17099168, 1801.624, 9818.457125349129, 0.0, 0.0
2, 595000, 0.9375, 1.0000000000000004, 17842298, 17247298, 1816.159, 9824.193806819776, 0.0, 0.0
2, 600000, 0.9375, 0.9750000000000005, 17994896, 17394896, 1830.811, 9828.920625886562, 0.0, 0.0
2, 605000, 0.8125, 0.9250000000000005, 18147098, 17542098, 1845.376, 9833.821400083236, 0.0, 0.0
2, 610000, 0.8125, 1.0000000000000004, 18311492, 17701492, 1861.046, 9839.354857429638, 0.0, 0.0
2, 615000, 1.0, 0.9500000000000005, 18504853, 17889853, 1878.227, 9852.29847084511, 0.0, 0.0
2, 620000, 0.84375, 0.9500000000000005, 18692533, 18072533, 1896.856, 9854.481837313955, 0.0, 0.0
2, 625000, 0.5625, -0.5500000000000002, 18881835, 18256835, 1914.458, 9862.757501078633, 0.0, 0.0
2, 630000, 0.75, 0.9250000000000005, 19081660, 18451660, 1932.443, 9874.371456234414, 0.0, 0.0
2, 635000, 0.15625, -0.7250000000000003, 19267672, 18632672, 1950.58, 9877.919388079443, 0.0, 0.0
2, 640000, 0.125, -0.9000000000000005, 19459304, 18819304, 1968.4, 9885.848404795774, 0.0, 0.0
2, 645000, 0.65625, 1.0000000000000004, 19646920, 19001920, 1985.828, 9893.565807310602, 0.0, 0.0
2, 650000, 0.84375, 0.8500000000000004, 19844254, 19194254, 2003.561, 9904.49205190159, 0.0, 0.0
2, 655000, 0.5625, 0.9000000000000005, 20046971, 19391971, 2022.66, 9911.19169806097, 0.0, 0.0
2, 660000, 0.8125, 0.9000000000000005, 20248387, 19588387, 2041.651, 9917.653408932281, 0.0, 0.0
2, 665000, 0.8125, 0.9250000000000005, 20449443, 19784443, 2060.193, 9925.98411896361, 0.0, 0.0
2, 670000, 0.875, 0.9000000000000005, 20649994, 19979994, 2078.478, 9935.151586882324, 0.0, 0.0
2, 675000, 0.78125, -0.6750000000000003, 20852960, 20177960, 2097.091, 9943.75542120013, 0.0, 0.0
2, 680000, 0.125, -0.8000000000000004, 21054884, 20374884, 2115.745, 9951.522513346363, 0.0, 0.0
2, 685000, 0.375, -0.6750000000000003, 21261079, 20576079, 2134.714, 9959.684997615606, 0.0, 0.0
2, 690000, 0.46875, -0.5500000000000002, 21456169, 20766169, 2154.289, 9959.744955296155, 0.0, 0.0
2, 695000, 0.4375, -0.7750000000000004, 21637263, 20942263, 2171.452, 9964.421502294317, 0.0, 0.0
2, 700000, 0.4375, -0.8000000000000004, 21835028, 21135028, 2190.121, 9969.781578278094, 0.0, 0.0
2, 705000, 0.5, -0.8000000000000004, 22030928, 21325928, 2208.323, 9976.315964648287, 0.0, 0.0
2, 710000, 0.53125, -0.8250000000000004, 22239932, 21529932, 2227.452, 9984.47194372763, 0.0, 0.0
2, 715000, 0.34375, -0.7750000000000004, 22450251, 21735251, 2246.979, 9991.304324606506, 0.0, 0.0
2, 720000, 0.46875, -0.8500000000000004, 22661253, 21941253, 2266.355, 9998.986478287823, 0.0, 0.0
2, 725000, 0.53125, -0.8500000000000004, 22873041, 22148041, 2287.249, 10000.240900750203, 0.0, 0.0
2, 730000, 0.3125, -0.8500000000000004, 23086034, 22356034, 2306.665, 10008.403474279967, 0.0, 0.0
2, 735000, 0.15625, -0.7250000000000003, 23299031, 22564031, 2326.241, 10015.742564936307, 0.0, 0.0
2, 740000, 0.71875, -0.6500000000000002, 23512358, 22772358, 2345.787, 10023.228025391905, 0.0, 0.0
2, 745000, 0.78125, 0.9500000000000005, 23726008, 22981008, 2364.961, 10032.304126791098, 0.0, 0.0
2, 750000, 0.5, -0.5000000000000001, 23940448, 23190448, 2384.407, 10040.420112841473, 0.0, 0.0
