TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
3, 5500000, 0.9500000000000005, 0.9000000000000005, 178245743, 172745743, 12106.441, 14723.215765888586, 1.0, 1.0
3, 5600000, 1.0000000000000004, 0.6250000000000002, 181368975, 175768975, 12322.718, 14718.26061425734, 1.0, 1.0
3, 5700000, 1.0000000000000004, 0.8500000000000004, 184415155, 178715155, 12531.533, 14716.089005231843, 1.0, 1.0
3, 5800000, 0.9500000000000005, 0.8500000000000004, 187648566, 181848566, 12750.826, 14716.581184622864, 1.0, 1.0
3, 5900000, 1.0000000000000004, 0.9500000000000005, 190863094, 184963094, 12969.16, 14716.68897600153, 1.0, 1.0
3, 6000000, 1.0000000000000004, 0.5750000000000002, 193948330, 187948330, 13179.171, 14716.276919086944, 1.0, 1.0
3, 100000, -0.8500000000000004, -0.9750000000000005, 2619693, 2519693, 187.499, 13971.77051610942, 2.5, 2.5
3, 200000, 0.024999999999999994, -0.15, 5508520, 5308520, 390.486, 14106.83097473405, 2.5, 2.5
3, 300000, 0.07500000000000001, -0.175, 8426078, 8126078, 595.467, 14150.369373953552, 2.5, 2.5
3, 400000, 0.22499999999999998, 0.125, 11429406, 11029406, 804.762, 14202.21879263683, 2.5, 2.5
3, 500000, 0.37500000000000006, 0.19999999999999998, 14465297, 13965297, 1016.498, 14230.52185051028, 2.5, 2.5
3, 600000, 0.8500000000000004, 0.37500000000000006, 17526621, 16926621, 1229.309, 14257.29495187947, 2.5, 2.5
3, 700000, 0.4000000000000001, 0.19999999999999998, 20544539, 19844539, 1440.822, 14258.901515940208, 2.5, 2.5
3, 800000, 0.9750000000000005, 0.7750000000000004, 23565866, 22765866, 1651.915, 14265.786072527944, 2.5, 2.5
3, 900000, 0.9250000000000005, 0.6250000000000002, 26625084, 25725084, 1866.16, 14267.310412826339, 2.5, 2.5
3, 1000000, 0.9000000000000005, 0.8750000000000004, 29722564, 28722564, 2082.545, 14272.231332336156, 2.5, 2.5
3, 1100000, 0.9500000000000005, 0.6000000000000002, 32825708, 31725708, 2298.56, 14280.988096895448, 2.5, 2.5
3, 1200000, 0.24999999999999997, 0.22499999999999998, 35884387, 34684387, 2512.443, 14282.667109263772, 2.5, 2.5
3, 1300000, 0.9000000000000005, 0.6500000000000002, 38980072, 37680072, 2727.679, 14290.564248945715, 2.5, 2.5
3, 1400000, 0.9250000000000005, 0.6000000000000002, 42121258, 40721258, 2945.691, 14299.279184408684, 2.5, 2.5
3, 1500000, 0.9500000000000005, 0.6250000000000002, 45268295, 43768295, 3163.28, 14310.555815482663, 2.5, 2.5
3, 1600000, 0.9500000000000005, 0.8750000000000004, 48469452, 46869452, 3382.803, 14328.192330443128, 2.5, 2.5
3, 1700000, 1.0000000000000004, 0.8000000000000004, 51641325, 49941325, 3600.122, 14344.326386716895, 2.5, 2.5
3, 1800000, 0.9000000000000005, 0.7750000000000004, 54780389, 52980389, 3817.954, 14348.100841445445, 2.5, 2.5
3, 1900000, 1.0000000000000004, 0.8750000000000004, 57923940, 56023940, 4036.555, 14349.845350800373, 2.5, 2.5
3, 2000000, 1.0000000000000004, 0.9000000000000005, 61073006, 59073006, 4254.957, 14353.377954230793, 2.5, 2.5
3, 2100000, 1.0000000000000004, 0.8000000000000004, 64158371, 62058371, 4470.124, 14352.70498089091, 2.5, 2.5
3, 2200000, 0.9500000000000005, 0.8500000000000004, 67285061, 65085061, 4688.1, 14352.309251082526, 2.5, 2.5
3, 2300000, 0.9500000000000005, 0.6250000000000002, 70461964, 68161964, 4908.438, 14355.272288251374, 2.5, 2.5
3, 2400000, 1.0000000000000004, 0.8750000000000004, 73589680, 71189680, 5126.611, 14354.449752477807, 2.5, 2.5
3, 2500000, 1.0000000000000004, 0.7750000000000004, 76760532, 74260532, 5346.546, 14357.031997854316, 2.5, 2.5
3, 2600000, 0.9500000000000005, 0.7500000000000003, 79889753, 77289753, 5565.036, 14355.657896912076, 2.5, 2.5
3, 2700000, 1.0000000000000004, 0.8000000000000004, 83098406, 80398406, 5786.938, 14359.65030211141, 2.5, 2.5
3, 2800000, 1.0000000000000004, 0.9500000000000005, 86321184, 83521184, 6009.554, 14363.9917371572, 2.5, 2.5
3, 2900000, 1.0000000000000004, 0.9000000000000005, 89536492, 86636492, 6231.246, 14368.954780472477, 2.5, 2.5
3, 3000000, 1.0000000000000004, 0.8250000000000004, 92764343, 89764343, 6454.178, 14372.75869986852, 2.5, 2.5
3, 3100000, 0.9500000000000005, 0.9000000000000005, 95951089, 92851089, 6675.258, 14374.139396559654, 2.5, 2.5
3, 3200000, 1.0000000000000004, 0.7000000000000003, 99196411, 95996411, 6899.666, 14376.98737880935, 2.5, 2.5
3, 3300000, 0.9500000000000005, 0.8000000000000004, 102431427, 99131427, 7123.36, 14379.65047393365, 2.5, 2.5
3, 3400000, 1.0000000000000004, 0.8500000000000004, 105715568, 102315568, 7349.292, 14384.456080939497, 2.5, 2.5
3, 3500000, 0.9500000000000005, 0.7000000000000003, 108973018, 105473018, 7574.516, 14386.796199255505, 2.5, 2.5
3, 3600000, 1.0000000000000004, 0.8750000000000004, 112222008, 108622008, 7799.338, 14388.658114316882, 2.5, 2.5
3, 3700000, 0.9750000000000005, 0.7750000000000004, 115491336, 111791336, 8024.968, 14391.50112498891, 2.5, 2.5
3, 3800000, 1.0000000000000004, 0.9000000000000005, 118800918, 115000918, 8251.505, 14397.484822465722, 2.5, 2.5
3, 3900000, 1.0000000000000004, 0.7250000000000003, 122135385, 118235385, 8479.505, 14403.598441182594, 2.5, 2.5
3, 4000000, 1.0000000000000004, 0.8500000000000004, 125498425, 121498425, 8708.466, 14411.08284742686, 2.5, 2.5
3, 4100000, 1.0000000000000004, 0.8000000000000004, 128875296, 124775296, 8938.306, 14418.313268755846, 2.5, 2.5
3, 4200000, 1.0000000000000004, 0.9250000000000005, 132195581, 127995581, 9165.759, 14422.76422498126, 2.5, 2.5
3, 4300000, 1.0000000000000004, 0.8000000000000004, 135504888, 131204888, 9391.658, 14428.217892942866, 2.5, 2.5
3, 4400000, 0.9750000000000005, 0.8000000000000004, 138907173, 134507173, 9623.28, 14434.493540663889, 2.5, 2.5
3, 4500000, 1.0000000000000004, 0.9250000000000005, 142184795, 137684795, 9848.655, 14436.975911939244, 2.5, 2.5
3, 4600000, 1.0000000000000004, 0.7500000000000003, 145558644, 140958644, 10079.926, 14440.447677889699, 2.5, 2.5
3, 4700000, 1.0000000000000004, 0.6500000000000002, 148893186, 144193186, 10308.376, 14443.903287966989, 2.5, 2.5
3, 4800000, 1.0000000000000004, 0.7750000000000004, 152317387, 147517387, 10541.548, 14449.242843650665, 2.5, 2.5
3, 4900000, 0.9500000000000005, 0.9000000000000005, 155720510, 150820510, 10772.883, 14454.859483761218, 2.5, 2.5
3, 5000000, 1.0000000000000004, 0.8500000000000004, 159141101, 154141101, 11004.25, 14461.78531022105, 2.5, 2.5
3, 5100000, 1.0000000000000004, 0.8000000000000004, 162517668, 157417668, 11233.032, 14467.83628854614, 2.5, 2.5
3, 5200000, 1.0000000000000004, 0.7500000000000003, 165888231, 160688231, 11462.746, 14471.945116815814, 2.5, 2.5
3, 5300000, 1.0000000000000004, 0.7750000000000004, 169305614, 164005614, 11694.599, 14477.248343444697, 2.5, 2.5
3, 5400000, 0.9500000000000005, 0.7000000000000003, 172688962, 167288962, 11926.627, 14479.279179268371, 2.5, 2.5
3, 5500000, 1.0000000000000004, 0.7250000000000003, 176018520, 170518520, 12153.874, 14482.50327426465, 2.5, 2.5
3, 5600000, 0.9750000000000005, 0.9750000000000005, 179249229, 173649229, 12375.415, 14484.300445682022, 2.5, 2.5
3, 5700000, 1.0000000000000004, 0.8750000000000004, 182496815, 176796815, 12598.398, 14485.715961664333, 2.5, 2.5
3, 5800000, 1.0000000000000004, 0.8750000000000004, 185832563, 180032563, 12824.167, 14490.80965648685, 2.5, 2.5
3, 5900000, 1.0000000000000004, 0.6750000000000003, 188998792, 183098792, 13043.227, 14490.186515959585, 2.5, 2.5
3, 6000000, 0.9500000000000005, 0.8000000000000004, 192123618, 186123618, 13259.707, 14489.280796325287, 2.5, 2.5
3, 100000, -0.175, -0.6000000000000002, 2626411, 2526411, 185.155, 14184.931543841647, 3.7, 3.7
3, 200000, -0.9500000000000005, -0.9750000000000005, 5479924, 5279924, 384.741, 14243.150587018281, 3.7, 3.7
3, 300000, -0.6250000000000002, -1.0000000000000004, 8411525, 8111525, 588.904, 14283.355181829296, 3.7, 3.7
3, 400000, -0.175, 0.07500000000000001, 11384034, 10984034, 795.975, 14301.99943465561, 3.7, 3.7
3, 500000, 0.8250000000000004, 0.5500000000000002, 14399174, 13899174, 1005.484, 14320.639612365785, 3.7, 3.7
3, 600000, -0.8250000000000004, -0.9250000000000005, 17421811, 16821811, 1214.929, 14339.777056930898, 3.7, 3.7
3, 700000, 0.8000000000000004, 0.4250000000000001, 20464044, 19764044, 1425.704, 14353.641429076442, 3.7, 3.7
3, 800000, -0.7500000000000003, -0.7250000000000003, 23497929, 22697929, 1636.525, 14358.429599303401, 3.7, 3.7
3, 900000, 0.9750000000000005, 0.6250000000000002, 26558287, 25658287, 1848.054, 14370.947493958509, 3.7, 3.7
3, 1000000, 0.9000000000000005, 0.7000000000000003, 29611735, 28611735, 2059.443, 14378.516424101079, 3.7, 3.7
3, 1100000, 0.125, -0.02500000000000001, 32663303, 31563303, 2271.509, 14379.561340060725, 3.7, 3.7
3, 1200000, 0.9250000000000005, 0.7000000000000003, 35772454, 34572454, 2486.673, 14385.668722827651, 3.7, 3.7
3, 1300000, 0.5000000000000001, 0.35000000000000003, 38858112, 37558112, 2700.058, 14391.584180784264, 3.7, 3.7
3, 1400000, 0.8000000000000004, 0.6750000000000003, 41936758, 40536758, 2913.161, 14395.61974089314, 3.7, 3.7
3, 1500000, 1.0000000000000004, 0.7500000000000003, 45059056, 43559056, 3128.647, 14402.090104764136, 3.7, 3.7
3, 1600000, 1.0000000000000004, 0.8750000000000004, 48233480, 46633480, 3345.532, 14417.282512915734, 3.7, 3.7
3, 1700000, -0.325, -0.4250000000000001, 51374601, 49674601, 3561.139, 14426.452042450463, 3.7, 3.7
3, 1800000, 0.8500000000000004, 0.7250000000000003, 54507833, 52707833, 3777.624, 14429.131379936172, 3.7, 3.7
3, 1900000, 0.9000000000000005, 0.8000000000000004, 57643502, 55743502, 3994.279, 14431.516176010738, 3.7, 3.7
3, 2000000, 0.9500000000000005, 0.6500000000000002, 60807681, 58807681, 4212.221, 14436.01392234643, 3.7, 3.7
3, 2100000, 1.0000000000000004, 0.8500000000000004, 63954898, 61854898, 4429.49, 14438.433770027701, 3.7, 3.7
3, 2200000, 1.0000000000000004, 0.8000000000000004, 67105176, 64905176, 4646.788, 14441.19594007732, 3.7, 3.7
3, 2300000, 0.9500000000000005, 0.7500000000000003, 70272446, 67972446, 4865.357, 14443.430564293638, 3.7, 3.7
3, 2400000, 1.0000000000000004, 0.9250000000000005, 73440402, 71040402, 5083.845, 14445.83814022654, 3.7, 3.7
3, 2500000, 1.0000000000000004, 0.8250000000000004, 76615442, 74115442, 5302.735, 14448.287911804004, 3.7, 3.7
3, 2600000, 1.0000000000000004, 0.7750000000000004, 79775894, 77175894, 5520.614, 14450.547348537682, 3.7, 3.7
3, 2700000, 0.9500000000000005, 0.7500000000000003, 82968023, 80268023, 5740.327, 14453.536009359745, 3.7, 3.7
3, 2800000, 1.0000000000000004, 0.8000000000000004, 86138826, 83338826, 5959.896, 14453.075355677349, 3.7, 3.7
3, 2900000, 1.0000000000000004, 0.8750000000000004, 89307181, 86407181, 6178.009, 14455.657316135344, 3.7, 3.7
3, 3000000, 1.0000000000000004, 0.7000000000000003, 92503132, 89503132, 6397.254, 14459.818540892702, 3.7, 3.7
3, 3100000, 1.0000000000000004, 0.6750000000000003, 95694076, 92594076, 6617.069, 14461.701396796678, 3.7, 3.7
3, 3200000, 1.0000000000000004, 0.7500000000000003, 98921851, 95721851, 6838.082, 14466.315408326485, 3.7, 3.7
3, 3300000, 0.9750000000000005, 0.7250000000000003, 102157409, 98857409, 7059.851, 14470.193351106136, 3.7, 3.7
3, 3400000, 0.9000000000000005, 0.7250000000000003, 105373638, 101973638, 7280.084, 14474.233813785666, 3.7, 3.7
3, 3500000, 0.9500000000000005, 0.9000000000000005, 108631283, 105131283, 7503.493, 14477.428445658574, 3.7, 3.7
3, 3600000, 1.0000000000000004, 0.8250000000000004, 111905398, 108305398, 7727.122, 14482.15752255497, 3.7, 3.7
3, 3700000, 0.9750000000000005, 0.6750000000000003, 115211138, 111511138, 7952.033, 14488.262058268621, 3.7, 3.7
3, 3800000, 0.8750000000000004, 0.7500000000000003, 118500610, 114700610, 8176.538, 14492.760872633382, 3.7, 3.7
3, 3900000, 1.0000000000000004, 0.8250000000000004, 121785594, 117885594, 8401.434, 14495.810358088871, 3.7, 3.7
3, 4000000, 0.9750000000000005, 0.8250000000000004, 125104829, 121104829, 8627.921, 14499.997044479196, 3.7, 3.7
3, 4100000, 1.0000000000000004, 0.9250000000000005, 128408371, 124308371, 8853.791, 14503.207834926307, 3.7, 3.7
3, 4200000, 0.9000000000000005, 0.8500000000000004, 131691368, 127491368, 9079.108, 14504.879554246958, 3.7, 3.7
3, 4300000, 1.0000000000000004, 0.9250000000000005, 134990000, 130690000, 9303.042, 14510.307488668761, 3.7, 3.7
3, 4400000, 1.0000000000000004, 0.8250000000000004, 138321698, 133921698, 9530.571, 14513.474376299175, 3.7, 3.7
3, 4500000, 1.0000000000000004, 0.9250000000000005, 141665548, 137165548, 9758.662, 14516.90282950675, 3.7, 3.7
3, 4600000, 0.9500000000000005, 0.8250000000000004, 144967338, 140367338, 9985.038, 14518.45631433751, 3.7, 3.7
3, 4700000, 0.9750000000000005, 0.8250000000000004, 148261052, 143561052, 10209.883, 14521.327227745902, 3.7, 3.7
3, 4800000, 1.0000000000000004, 0.9750000000000005, 151566059, 146766059, 10436.491, 14522.70298513169, 3.7, 3.7
3, 4900000, 1.0000000000000004, 0.8500000000000004, 154921774, 150021774, 10664.73, 14526.553789922484, 3.7, 3.7
3, 5000000, 0.9750000000000005, 0.8000000000000004, 158216704, 153216704, 10891.251, 14526.954157975057, 3.7, 3.7
3, 5100000, 1.0000000000000004, 0.7500000000000003, 161571020, 156471020, 11118.631, 14531.556987546399, 3.7, 3.7
3, 5200000, 1.0000000000000004, 0.8000000000000004, 164943564, 159743564, 11348.057, 14534.96083073957, 3.7, 3.7
3, 5300000, 0.9500000000000005, 0.8750000000000004, 168337935, 163037935, 11577.192, 14540.480541395531, 3.7, 3.7
3, 5400000, 1.0000000000000004, 0.8500000000000004, 171690977, 166290977, 11805.255, 14543.605961921196, 3.7, 3.7
3, 5500000, 1.0000000000000004, 0.8250000000000004, 174978466, 169478466, 12028.047, 14547.537601075219, 3.7, 3.7
3, 5600000, 1.0000000000000004, 0.7750000000000004, 178485056, 172885056, 12264.694, 14552.75247796643, 3.7, 3.7
3, 5700000, 1.0000000000000004, 0.9000000000000005, 181861335, 176161335, 12490.397, 14560.092445420269, 3.7, 3.7
3, 5800000, 0.9500000000000005, 0.8000000000000004, 185152484, 179352484, 12708.036, 14569.716673764538, 3.7, 3.7
3, 5900000, 0.9500000000000005, 0.9250000000000005, 188368103, 182468103, 12925.594, 14573.264718047001, 3.7, 3.7
3, 6000000, 0.9250000000000005, 0.8000000000000004, 191563138, 185563138, 13143.09, 14575.197917689067, 3.7, 3.7
3, 100000, -0.8750000000000004, -0.9750000000000005, 2591242, 2491242, 184.569, 14039.421571336467, 5.0, 5.0
3, 200000, -0.9250000000000005, -0.9250000000000005, 5431961, 5231961, 385.066, 14106.571341016866, 5.0, 5.0
3, 300000, 0.8250000000000004, 0.15, 8356476, 8056476, 591.219, 14134.315710422024, 5.0, 5.0
3, 400000, -0.6750000000000003, -0.8750000000000004, 11311928, 10911928, 798.439, 14167.554440602225, 5.0, 5.0
3, 500000, -0.8000000000000004, -0.8750000000000004, 14278265, 13778265, 1005.88, 14194.799578478547, 5.0, 5.0
3, 600000, -0.5250000000000001, -0.5250000000000001, 17278252, 16678252, 1216.38, 14204.649862707376, 5.0, 5.0
3, 700000, -0.5000000000000001, -0.5250000000000001, 20273328, 19573328, 1426.286, 14214.06926801497, 5.0, 5.0
3, 800000, -0.8250000000000004, -0.7500000000000003, 23314067, 22514067, 1639.063, 14224.021285331923, 5.0, 5.0
3, 900000, 0.05000000000000001, 0.1, 26349194, 25449194, 1851.205, 14233.536534311435, 5.0, 5.0
3, 1000000, 0.35000000000000003, 0.27499999999999997, 29394574, 28394574, 2063.408, 14245.643130200135, 5.0, 5.0
3, 1100000, 0.9250000000000005, 0.6250000000000002, 32475596, 31375596, 2278.045, 14255.906270508265, 5.0, 5.0
3, 1200000, 0.9500000000000005, 0.7000000000000003, 35540421, 34340421, 2491.396, 14265.263731658875, 5.0, 5.0
3, 1300000, -0.9750000000000005, -0.9000000000000005, 38634238, 37334238, 2706.401, 14275.134394348806, 5.0, 5.0
3, 1400000, 0.3, 0.19999999999999998, 41712395, 40312395, 2920.774, 14281.281263117242, 5.0, 5.0
3, 1500000, 1.0000000000000004, 0.8000000000000004, 44837017, 43337017, 3137.897, 14288.8746826298, 5.0, 5.0
3, 1600000, 0.9250000000000005, 0.7250000000000003, 47949394, 46349394, 3354.422, 14294.383354270869, 5.0, 5.0
3, 1700000, 1.0000000000000004, 0.5500000000000002, 51100902, 49400902, 3572.688, 14303.20867649232, 5.0, 5.0
3, 1800000, -0.4000000000000001, -0.5250000000000001, 54255879, 52455879, 3790.942, 14311.978131029175, 5.0, 5.0
3, 1900000, 0.9000000000000005, 0.6750000000000003, 57403429, 55503429, 4009.262, 14317.704604987151, 5.0, 5.0
3, 2000000, 1.0000000000000004, 0.8750000000000004, 60557730, 58557730, 4227.828, 14323.603041561764, 5.0, 5.0
3, 2100000, 0.9750000000000005, 0.9000000000000005, 63716312, 61616312, 4447.073, 14327.696442131712, 5.0, 5.0
3, 2200000, 1.0000000000000004, 0.7500000000000003, 66939566, 64739566, 4669.503, 14335.479814447062, 5.0, 5.0
3, 2300000, 0.9750000000000005, 0.8500000000000004, 70136533, 67836533, 4890.252, 14342.11018164299, 5.0, 5.0
3, 2400000, 1.0000000000000004, 0.7000000000000003, 73309831, 70909831, 5110.104, 14346.054600845697, 5.0, 5.0
3, 2500000, 0.8250000000000004, 0.6750000000000003, 76505207, 74005207, 5331.108, 14350.714147978244, 5.0, 5.0
3, 2600000, 0.9500000000000005, 0.8250000000000004, 79699303, 77099303, 5551.812, 14355.547882385066, 5.0, 5.0
3, 2700000, 1.0000000000000004, 0.8000000000000004, 82883474, 80183474, 5771.929, 14359.752865982931, 5.0, 5.0
3, 2800000, 0.9500000000000005, 0.7000000000000003, 86068219, 83268219, 5991.724, 14364.516623262352, 5.0, 5.0
3, 2900000, 1.0000000000000004, 0.8750000000000004, 89254739, 86354739, 6211.519, 14369.229008234539, 5.0, 5.0
3, 3000000, 1.0000000000000004, 0.9750000000000005, 92417524, 89417524, 6430.415, 14371.937736522448, 5.0, 5.0
3, 3100000, 1.0000000000000004, 0.8250000000000004, 95607999, 92507999, 6650.946, 14375.097768046831, 5.0, 5.0
3, 3200000, 1.0000000000000004, 0.8500000000000004, 98823444, 95623444, 6872.088, 14380.410146086604, 5.0, 5.0
3, 3300000, -0.7500000000000003, -0.6500000000000002, 102048666, 98748666, 7093.581, 14386.057761235123, 5.0, 5.0
3, 3400000, 0.9500000000000005, 1.0000000000000004, 105263795, 101863795, 7315.024, 14390.081973757024, 5.0, 5.0
3, 3500000, 1.0000000000000004, 0.7250000000000003, 108511146, 105011146, 7537.108, 14396.920675675603, 5.0, 5.0
3, 3600000, 1.0000000000000004, 0.9000000000000005, 111755458, 108155458, 7759.208, 14402.946537842523, 5.0, 5.0
3, 3700000, 1.0000000000000004, 0.8500000000000004, 115046639, 111346639, 7984.814, 14408.180203070478, 5.0, 5.0
3, 3800000, 1.0000000000000004, 0.7750000000000004, 118367757, 114567757, 8211.235, 14415.341541193255, 5.0, 5.0
3, 3900000, 1.0000000000000004, 1.0000000000000004, 121655332, 117755332, 8435.9, 14421.144394788938, 5.0, 5.0
3, 4000000, 1.0000000000000004, 0.9000000000000005, 124925736, 120925736, 8660.332, 14425.051603102513, 5.0, 5.0
3, 4100000, 1.0000000000000004, 0.7000000000000003, 128230051, 124130051, 8885.965, 14430.627512037241, 5.0, 5.0
3, 4200000, 0.9500000000000005, 0.8500000000000004, 131409932, 127209932, 9106.347, 14430.586930192754, 5.0, 5.0
3, 4300000, 1.0000000000000004, 0.8750000000000004, 134708135, 130408135, 9331.851, 14435.307100381264, 5.0, 5.0
3, 4400000, 1.0000000000000004, 0.7750000000000004, 138072803, 133672803, 9559.437, 14443.612421944932, 5.0, 5.0
3, 4500000, 1.0000000000000004, 0.8500000000000004, 141421090, 136921090, 9785.943, 14451.452455833843, 5.0, 5.0
3, 4600000, 0.9750000000000005, 0.9250000000000005, 144808247, 140208247, 10015.607, 14458.259694095424, 5.0, 5.0
3, 4700000, 0.9500000000000005, 0.7750000000000004, 148182401, 143482401, 10245.596, 14463.033775682743, 5.0, 5.0
3, 4800000, 1.0000000000000004, 0.8500000000000004, 151581726, 146781726, 10475.283, 14470.41822163659, 5.0, 5.0
3, 4900000, 1.0000000000000004, 0.9000000000000005, 154981926, 150081926, 10706.575, 14475.397220866616, 5.0, 5.0
3, 5000000, 0.9750000000000005, 0.8500000000000004, 158313511, 153313511, 10935.291, 14477.302067224367, 5.0, 5.0
3, 5100000, 1.0000000000000004, 0.9250000000000005, 161684356, 156584356, 11163.78, 14482.940007775143, 5.0, 5.0
3, 5200000, 1.0000000000000004, 0.8750000000000004, 165035407, 159835407, 11390.553, 14488.796724794662, 5.0, 5.0
3, 5300000, 1.0000000000000004, 0.8750000000000004, 168456113, 163156113, 11620.39, 14496.597188218297, 5.0, 5.0
3, 5400000, 1.0000000000000004, 0.8750000000000004, 171788835, 166388835, 11846.751, 14500.92392420504, 5.0, 5.0
3, 5500000, 1.0000000000000004, 0.7000000000000003, 175199890, 169699890, 12078.249, 14505.404715534512, 5.0, 5.0
