TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
1, 520000, 0.65625, 0.9500000000000005, 15813627, 15293627, 1084.994, 14574.852026831486, 3.7, 3.7
1, 525000, 0.78125, 0.9000000000000005, 15988467, 15463467, 1096.794, 14577.456660047374, 3.7, 3.7
1, 530000, 0.6875, 1.0000000000000004, 16153119, 15623119, 1108.028, 14578.258852664372, 3.7, 3.7
1, 535000, 0.9375, 1.0000000000000004, 16312627, 15777627, 1119.032, 14577.44461284396, 3.7, 3.7
1, 540000, 0.9375, 1.0000000000000004, 16468100, 15928100, 1129.608, 14578.597177073818, 3.7, 3.7
1, 545000, 0.625, 0.9500000000000005, 16623161, 16078161, 1140.176, 14579.469310001265, 3.7, 3.7
1, 550000, 0.8125, 0.9500000000000005, 16783317, 16233317, 1151.175, 14579.292462049645, 3.7, 3.7
1, 555000, 0.75, 1.0000000000000004, 16945056, 16390056, 1162.117, 14581.196213462155, 3.7, 3.7
1, 560000, 1.0, 0.9000000000000005, 17105793, 16545793, 1173.009, 14582.83184527996, 3.7, 3.7
1, 565000, 0.78125, 1.0000000000000004, 17265042, 16700042, 1183.766, 14584.843626189635, 3.7, 3.7
1, 570000, 1.0, 0.8750000000000004, 17426859, 16856859, 1194.748, 14586.221529561046, 3.7, 3.7
1, 575000, 0.65625, 1.0000000000000004, 17596959, 17021959, 1206.251, 14588.140445064917, 3.7, 3.7
1, 580000, 0.875, 0.9750000000000005, 17758278, 17178278, 1217.195, 14589.509486976205, 3.7, 3.7
1, 585000, 0.90625, 0.9750000000000005, 17923622, 17338622, 1228.397, 14591.06624324221, 3.7, 3.7
1, 590000, 0.75, 1.0000000000000004, 18091184, 17501184, 1239.565, 14594.784460677736, 3.7, 3.7
1, 595000, 0.875, 0.9500000000000005, 18260416, 17665416, 1250.687, 14600.308470464634, 3.7, 3.7
1, 600000, 0.78125, 0.9000000000000005, 18443528, 17843528, 1262.514, 14608.57305344733, 3.7, 3.7
1, 605000, 0.75, 0.8750000000000004, 18632190, 18027190, 1274.549, 14618.653343261029, 3.7, 3.7
1, 610000, 1.0, 0.9000000000000005, 18805603, 18195603, 1286.018, 14623.125803837893, 3.7, 3.7
1, 615000, 1.0, 1.0000000000000004, 18971642, 18356642, 1297.2, 14625.070921985814, 3.7, 3.7
1, 620000, 0.84375, 1.0000000000000004, 19146240, 18526240, 1308.679, 14630.203434150008, 3.7, 3.7
1, 625000, 1.0, 1.0000000000000004, 19313291, 18688291, 1319.835, 14633.110199380983, 3.7, 3.7
1, 630000, 0.8125, 0.9500000000000005, 19479800, 18849800, 1331.096, 14634.406534164327, 3.7, 3.7
1, 635000, 0.9375, 0.9500000000000005, 19643323, 19008323, 1342.142, 14635.800831804681, 3.7, 3.7
1, 640000, 0.875, 0.9500000000000005, 19820941, 19180941, 1353.857, 14640.35049491933, 3.7, 3.7
1, 645000, 0.9375, 0.9500000000000005, 19975367, 19330367, 1364.354, 14640.897450368453, 3.7, 3.7
1, 650000, 0.9375, 0.9750000000000005, 20144793, 19494793, 1375.607, 14644.293755411249, 3.7, 3.7
1, 655000, 0.9375, 1.0000000000000004, 20309007, 19654007, 1386.517, 14647.499453666995, 3.7, 3.7
1, 660000, 0.8125, 1.0000000000000004, 20477324, 19817324, 1397.657, 14651.179795901284, 3.7, 3.7
1, 665000, 0.8125, 0.9750000000000005, 20643570, 19978570, 1408.778, 14653.529512811812, 3.7, 3.7
1, 670000, 0.65625, 1.0000000000000004, 20811834, 20141834, 1420.119, 14654.99299706574, 3.7, 3.7
1, 675000, 0.6875, 1.0000000000000004, 20992893, 20317893, 1432.234, 14657.446339075877, 3.7, 3.7
1, 680000, 0.90625, 0.9500000000000005, 21169106, 20489106, 1443.773, 14662.350660387749, 3.7, 3.7
1, 685000, 0.84375, 0.9500000000000005, 21333586, 20648586, 1454.789, 14664.385007035384, 3.7, 3.7
1, 690000, 0.875, 1.0000000000000004, 21514832, 20824832, 1466.983, 14666.040438096421, 3.7, 3.7
1, 695000, 0.59375, 1.0000000000000004, 21684340, 20989340, 1478.361, 14667.824705873598, 3.7, 3.7
1, 700000, 0.8125, 0.8500000000000004, 21849263, 21149263, 1489.378, 14670.058910498208, 3.7, 3.7
1, 705000, 0.8125, 1.0000000000000004, 22018948, 21313948, 1500.587, 14673.55641492296, 3.7, 3.7
1, 710000, 1.0, 1.0000000000000004, 22226648, 21516648, 1513.784, 14682.839823911469, 3.7, 3.7
1, 715000, 0.84375, 0.9500000000000005, 22413072, 21698072, 1525.871, 14688.706974573866, 3.7, 3.7
1, 720000, 1.0, 0.9250000000000005, 22611459, 21891459, 1538.622, 14695.915566006464, 3.7, 3.7
1, 725000, 1.0, 0.9500000000000005, 22797049, 22072049, 1551.023, 14698.072820325682, 3.7, 3.7
1, 730000, 0.65625, 0.9500000000000005, 22957807, 22227807, 1561.689, 14700.626693278879, 3.7, 3.7
1, 735000, 1.0, 0.9000000000000005, 23115832, 22380832, 1572.421, 14700.790691551436, 3.7, 3.7
1, 740000, 0.4375, 0.9750000000000005, 23292400, 22552400, 1584.247, 14702.50535427872, 3.7, 3.7
1, 745000, 0.625, 0.9500000000000005, 23506308, 22761308, 1598.292, 14707.142374484763, 3.7, 3.7
1, 750000, 0.6875, 1.0000000000000004, 23720771, 22970771, 1612.465, 14710.874964727916, 3.7, 3.7
1, 5000, -0.78125, -1.0000000000000004, 97562, 92562, 7.002, 13933.447586403885, 5.0, 5.0
1, 10000, -0.59375, -0.9500000000000005, 211570, 201570, 15.173, 13943.84762406907, 5.0, 5.0
1, 15000, -0.625, -0.9000000000000005, 333265, 318265, 23.874, 13959.328139398509, 5.0, 5.0
1, 20000, -0.625, -0.9000000000000005, 451424, 431424, 32.275, 13986.800929512006, 5.0, 5.0
1, 25000, -0.625, -0.5750000000000002, 572937, 547937, 40.954, 13989.769009132197, 5.0, 5.0
1, 30000, -0.21875, -0.8750000000000004, 697126, 667126, 49.845, 13985.876216270439, 5.0, 5.0
1, 35000, -0.4375, 0.22499999999999998, 825195, 790195, 58.943, 13999.881241199126, 5.0, 5.0
1, 40000, -0.5625, -0.07500000000000001, 953325, 913325, 68.058, 14007.53768844221, 5.0, 5.0
1, 45000, -0.5, -0.8500000000000004, 1086220, 1041220, 77.513, 14013.391302104163, 5.0, 5.0
1, 50000, 0.1875, -0.8500000000000004, 1219114, 1169114, 86.927, 14024.572342310214, 5.0, 5.0
1, 55000, -0.28125, -0.9500000000000005, 1351829, 1296829, 96.345, 14031.127718096424, 5.0, 5.0
1, 60000, -0.4375, -0.5000000000000001, 1486387, 1426387, 105.885, 14037.748500731925, 5.0, 5.0
1, 65000, -0.40625, -0.5000000000000001, 1625716, 1560716, 115.67, 14054.776519408662, 5.0, 5.0
1, 70000, 0.03125, -0.8500000000000004, 1762906, 1692906, 125.391, 14059.270601558324, 5.0, 5.0
1, 75000, 0.125, -0.8000000000000004, 1903178, 1828178, 135.212, 14075.511049315151, 5.0, 5.0
1, 80000, 0.25, 0.15, 2041573, 1961573, 144.935, 14086.128264394383, 5.0, 5.0
1, 85000, -0.5625, -0.8750000000000004, 2182607, 2097607, 154.842, 14095.704007956496, 5.0, 5.0
1, 90000, -0.125, -0.8750000000000004, 2323335, 2233335, 164.757, 14101.585972067955, 5.0, 5.0
1, 95000, -0.34375, -1.0000000000000004, 2461189, 2366189, 174.465, 14107.06445418852, 5.0, 5.0
1, 100000, 0.21875, -0.9000000000000005, 2601990, 2501990, 184.435, 14107.89709111611, 5.0, 5.0
1, 105000, 0.1875, -0.6000000000000002, 2745654, 2640654, 194.522, 14114.876466415111, 5.0, 5.0
1, 110000, -0.0625, -1.0000000000000004, 2890086, 2780086, 204.737, 14116.090398902006, 5.0, 5.0
1, 115000, 0.25, -0.9250000000000005, 3033729, 2918729, 214.856, 14119.824440555536, 5.0, 5.0
1, 120000, 0.15625, -0.9500000000000005, 3177442, 3057442, 225.018, 14120.834777662232, 5.0, 5.0
1, 125000, 0.375, 0.5000000000000001, 3318516, 3193516, 234.969, 14123.20774229792, 5.0, 5.0
1, 130000, -0.25, -0.7250000000000003, 3458319, 3328319, 244.86, 14123.658417054643, 5.0, 5.0
1, 135000, 0.15625, -0.8500000000000004, 3601032, 3466032, 254.895, 14127.511328193961, 5.0, 5.0
1, 140000, 0.5, -0.9500000000000005, 3746549, 3606549, 265.127, 14131.148468469828, 5.0, 5.0
1, 145000, -0.03125, 0.27499999999999997, 3895663, 3750663, 275.638, 14133.258113903019, 5.0, 5.0
1, 150000, 0.28125, -0.9500000000000005, 4044129, 3894129, 286.015, 14139.569602992851, 5.0, 5.0
1, 155000, 0.21875, -0.5500000000000002, 4193244, 4038244, 296.455, 14144.622286687694, 5.0, 5.0
1, 160000, 0.25, -0.9750000000000005, 4342883, 4182883, 306.934, 14149.240553343714, 5.0, 5.0
1, 165000, 0.09375, -0.8750000000000004, 4490837, 4325837, 317.329, 14151.99052087896, 5.0, 5.0
1, 170000, -0.375, -0.7000000000000003, 4636361, 4466361, 327.583, 14153.240552775937, 5.0, 5.0
1, 175000, 0.5, -0.8750000000000004, 4785014, 4610014, 338.023, 14155.882883709095, 5.0, 5.0
1, 180000, -0.21875, -0.4250000000000001, 4935015, 4755015, 348.58, 14157.48178323484, 5.0, 5.0
1, 185000, -0.03125, -0.9500000000000005, 5080962, 4895962, 358.872, 14158.145522637597, 5.0, 5.0
1, 190000, 0.5, -0.3, 5225472, 5035472, 368.982, 14161.861554222156, 5.0, 5.0
1, 195000, 0.78125, -0.35000000000000003, 5372216, 5177216, 379.232, 14166.040840435406, 5.0, 5.0
1, 200000, 0.875, 0.6250000000000002, 5524696, 5324696, 389.851, 14171.301343333735, 5.0, 5.0
1, 205000, 0.71875, 0.9500000000000005, 5670874, 5465874, 400.054, 14175.27133836932, 5.0, 5.0
1, 210000, 0.4375, 0.9750000000000005, 5819179, 5609179, 410.358, 14180.73730742425, 5.0, 5.0
1, 215000, 0.6875, 0.7500000000000003, 5966922, 5751922, 420.653, 14184.902996056131, 5.0, 5.0
1, 220000, 0.375, -6.938893903907228E-18, 6117158, 5897158, 431.138, 14188.39907407837, 5.0, 5.0
1, 225000, 0.375, -0.5250000000000001, 6266969, 6041969, 441.6, 14191.505887681158, 5.0, 5.0
1, 230000, -0.03125, -0.8500000000000004, 6418476, 6188476, 452.239, 14192.66361370868, 5.0, 5.0
1, 235000, 0.15625, -0.8250000000000004, 6569639, 6334639, 462.801, 14195.38635396207, 5.0, 5.0
1, 240000, 0.375, -0.9000000000000005, 6722261, 6482261, 473.523, 14196.271353239441, 5.0, 5.0
1, 245000, 0.03125, -0.8500000000000004, 6874840, 6629840, 484.099, 14201.31006261116, 5.0, 5.0
1, 250000, 0.125, -0.8750000000000004, 7026718, 6776718, 494.788, 14201.472145646216, 5.0, 5.0
1, 255000, 0.28125, -0.9250000000000005, 7177585, 6922585, 505.394, 14201.959263465731, 5.0, 5.0
1, 260000, 0.625, -0.9250000000000005, 7331307, 7071307, 516.191, 14202.702100579048, 5.0, 5.0
1, 265000, 0.1875, -0.7500000000000003, 7485577, 7220577, 526.98, 14204.670006451857, 5.0, 5.0
1, 270000, 0.1875, -0.6250000000000002, 7640123, 7370123, 537.653, 14210.137393448935, 5.0, 5.0
1, 275000, 0.625, -0.7500000000000003, 7792481, 7517481, 548.422, 14208.913938536381, 5.0, 5.0
1, 280000, 0.28125, -0.9250000000000005, 7945112, 7665112, 559.131, 14209.75048781055, 5.0, 5.0
1, 285000, 0.59375, 0.7500000000000003, 8099144, 7814144, 569.906, 14211.368190543704, 5.0, 5.0
1, 290000, 0.5, -0.7500000000000003, 8256721, 7966721, 580.888, 14213.96379336464, 5.0, 5.0
1, 295000, 0.625, -0.8000000000000004, 8412879, 8117879, 591.805, 14215.626768952612, 5.0, 5.0
1, 300000, 0.65625, 0.6000000000000002, 8566776, 8266776, 602.489, 14218.97495223979, 5.0, 5.0
1, 305000, 0.125, -0.9250000000000005, 8720991, 8415991, 613.25, 14220.939258051365, 5.0, 5.0
1, 310000, 0.625, 0.7250000000000003, 8878268, 8568268, 624.117, 14225.326341054642, 5.0, 5.0
1, 315000, 0.5, 0.9000000000000005, 9038502, 8723502, 635.244, 14228.394128870166, 5.0, 5.0
1, 320000, 0.59375, -0.6750000000000003, 9194934, 8874934, 646.172, 14229.855208829847, 5.0, 5.0
1, 325000, 0.3125, -0.8000000000000004, 9350713, 9025713, 657.093, 14230.425525762716, 5.0, 5.0
1, 330000, 0.5, 0.175, 9506033, 9176033, 667.986, 14230.886575467151, 5.0, 5.0
1, 335000, 0.0, -0.7750000000000004, 9661191, 9326191, 678.772, 14233.337556646413, 5.0, 5.0
1, 340000, -0.0625, -0.6500000000000002, 9816403, 9476403, 689.619, 14234.530951148387, 5.0, 5.0
1, 345000, 0.25, -0.8250000000000004, 9982223, 9637223, 701.079, 14238.371139343784, 5.0, 5.0
1, 350000, 0.46875, -0.7750000000000004, 10150999, 9800999, 712.799, 14241.039900448795, 5.0, 5.0
1, 355000, 0.78125, 0.8500000000000004, 10307195, 9952195, 723.612, 14244.090755819418, 5.0, 5.0
1, 360000, 0.75, -0.9500000000000005, 10467147, 10107147, 734.752, 14245.823080440749, 5.0, 5.0
1, 365000, 0.15625, 0.19999999999999998, 10625166, 10260166, 745.664, 14249.267766715304, 5.0, 5.0
1, 370000, 0.59375, 0.6500000000000002, 10781689, 10411689, 756.497, 14252.123934397625, 5.0, 5.0
1, 375000, 0.3125, 0.9000000000000005, 10937680, 10562680, 767.328, 14254.243296217524, 5.0, 5.0
1, 380000, 0.78125, 0.8000000000000004, 11095391, 10715391, 778.329, 14255.399708863477, 5.0, 5.0
1, 385000, 0.5, 0.9750000000000005, 11249804, 10864804, 789.086, 14256.752749383464, 5.0, 5.0
1, 390000, 0.5625, 0.9000000000000005, 11409221, 11019221, 800.123, 14259.333877416346, 5.0, 5.0
1, 395000, 0.46875, 0.9500000000000005, 11562044, 11167044, 810.733, 14261.222868687966, 5.0, 5.0
1, 400000, 0.75, 0.9500000000000005, 11716451, 11316451, 821.451, 14263.116120133764, 5.0, 5.0
1, 405000, 0.78125, 1.0000000000000004, 11874046, 11469046, 832.397, 14264.883222789125, 5.0, 5.0
1, 410000, 0.84375, 1.0000000000000004, 12031740, 11621740, 843.329, 14266.95868397743, 5.0, 5.0
1, 415000, 0.53125, 0.9500000000000005, 12189420, 11774420, 854.228, 14269.515866958236, 5.0, 5.0
1, 420000, 0.6875, 1.0000000000000004, 12346424, 11926424, 865.098, 14271.705633350211, 5.0, 5.0
1, 425000, 0.53125, 0.8750000000000004, 12504683, 12079683, 876.038, 14274.133085551082, 5.0, 5.0
1, 430000, 0.65625, 0.9750000000000005, 12661053, 12231053, 886.926, 14275.207852740814, 5.0, 5.0
1, 435000, 0.78125, 1.0000000000000004, 12817715, 12382715, 897.815, 14276.565884954027, 5.0, 5.0
1, 440000, 0.84375, 0.9000000000000005, 12983554, 12543554, 909.186, 14280.415668521073, 5.0, 5.0
1, 445000, 0.5625, 1.0000000000000004, 13143604, 12698604, 920.33, 14281.403409646538, 5.0, 5.0
1, 450000, 0.8125, 0.9000000000000005, 13298204, 12848204, 931.08, 14282.557889762425, 5.0, 5.0
1, 455000, 0.6875, 0.9500000000000005, 13456875, 13001875, 942.133, 14283.413276044888, 5.0, 5.0
1, 460000, 0.59375, 0.4000000000000001, 13613672, 13153672, 953.063, 14284.126023148523, 5.0, 5.0
1, 465000, 0.71875, 0.9500000000000005, 13772932, 13307932, 963.97, 14287.718497463613, 5.0, 5.0
1, 470000, 0.6875, 0.8250000000000004, 13931167, 13461167, 974.955, 14289.03590422122, 5.0, 5.0
1, 475000, 0.59375, 0.8750000000000004, 14087789, 13612789, 985.762, 14291.268074849711, 5.0, 5.0
1, 480000, 0.875, 0.9500000000000005, 14242063, 13762063, 996.592, 14290.76593029043, 5.0, 5.0
1, 485000, 0.75, 0.9250000000000005, 14401605, 13916605, 1007.731, 14291.12034858509, 5.0, 5.0
1, 490000, 0.75, 0.9250000000000005, 14557284, 14067284, 1018.609, 14291.336518723081, 5.0, 5.0
1, 495000, 0.78125, 0.9500000000000005, 14715788, 14220788, 1029.668, 14291.77948620332, 5.0, 5.0
1, 500000, 0.625, 1.0000000000000004, 14861027, 14361027, 1039.904, 14290.768186294119, 5.0, 5.0
1, 505000, 0.875, 0.9000000000000005, 15005352, 14500352, 1049.965, 14291.28780483159, 5.0, 5.0
1, 510000, 0.4375, -0.6500000000000002, 15165603, 14655603, 1061.082, 14292.583419566065, 5.0, 5.0
1, 515000, 0.75, 1.0000000000000004, 15332884, 14817884, 1072.539, 14295.875487977593, 5.0, 5.0
1, 520000, 0.65625, 0.8000000000000004, 15492698, 14972698, 1083.546, 14298.14516411855, 5.0, 5.0
1, 525000, 0.78125, 0.9500000000000005, 15654685, 15129685, 1094.685, 14300.62986155835, 5.0, 5.0
1, 530000, 0.78125, 0.9500000000000005, 15820704, 15290704, 1106.142, 14302.597677332566, 5.0, 5.0
1, 535000, 0.8125, 0.5000000000000001, 15979745, 15444745, 1117.103, 14304.629922218452, 5.0, 5.0
1, 540000, 0.75, 0.9500000000000005, 16133234, 15593234, 1127.814, 14304.871193299603, 5.0, 5.0
1, 545000, 0.6875, 0.8000000000000004, 16281619, 15736619, 1138.242, 14304.180481830754, 5.0, 5.0
1, 550000, 0.875, 0.8000000000000004, 16438131, 15888131, 1149.139, 14304.736850807432, 5.0, 5.0
1, 555000, 0.625, 0.8750000000000004, 16601239, 16046239, 1160.355, 14307.034485136015, 5.0, 5.0
1, 560000, 0.78125, 0.9500000000000005, 16759171, 16199171, 1171.298, 14308.204231544833, 5.0, 5.0
1, 565000, 0.625, 0.9500000000000005, 16935685, 16370685, 1183.362, 14311.499777751862, 5.0, 5.0
1, 570000, 0.25, -0.9500000000000005, 17106319, 16536319, 1195.004, 14314.86338121044, 5.0, 5.0
1, 575000, 0.59375, 0.9500000000000005, 17274166, 16699166, 1206.448, 14318.20186199488, 5.0, 5.0
1, 580000, 0.78125, 1.0000000000000004, 17445822, 16865822, 1217.907, 14324.428712537165, 5.0, 5.0
1, 585000, 0.75, 0.4000000000000001, 17608283, 17023283, 1229.082, 14326.36959942461, 5.0, 5.0
1, 590000, 0.625, 0.8000000000000004, 17765492, 17175492, 1239.876, 14328.442521671523, 5.0, 5.0
1, 595000, 0.9375, 0.8000000000000004, 17922859, 17327859, 1250.734, 14329.872698751295, 5.0, 5.0
1, 600000, 0.875, 0.8500000000000004, 18091925, 17491925, 1262.179, 14333.882119731035, 5.0, 5.0
1, 605000, 0.8125, 0.9500000000000005, 18255537, 17650537, 1273.386, 14336.216198387607, 5.0, 5.0
1, 610000, 0.625, 0.9250000000000005, 18416425, 17806425, 1284.486, 14337.583282340172, 5.0, 5.0
1, 615000, 0.875, 0.7000000000000003, 18577601, 17962601, 1295.604, 14338.950018678546, 5.0, 5.0
1, 620000, 0.8125, 0.9500000000000005, 18737909, 18117909, 1306.737, 14339.464635959645, 5.0, 5.0
1, 625000, 0.9375, 1.0000000000000004, 18895270, 18270270, 1317.665, 14339.96501386923, 5.0, 5.0
1, 630000, 0.8125, 1.0000000000000004, 19059142, 18429142, 1328.834, 14342.756130562582, 5.0, 5.0
1, 635000, 0.8125, 0.9500000000000005, 19220947, 18585947, 1340.029, 14343.679875584781, 5.0, 5.0
1, 640000, 0.84375, 0.9500000000000005, 19385306, 18745306, 1351.285, 14345.830820293275, 5.0, 5.0
1, 645000, 0.625, 0.8750000000000004, 19548364, 18903364, 1362.603, 14346.338588715862, 5.0, 5.0
1, 650000, 0.875, 1.0000000000000004, 19709168, 19059168, 1373.818, 14346.272941539564, 5.0, 5.0
1, 655000, 0.90625, 1.0000000000000004, 19879180, 19224180, 1385.309, 14349.997004278468, 5.0, 5.0
1, 660000, 0.75, 1.0000000000000004, 20043253, 19383253, 1396.418, 14353.333314236856, 5.0, 5.0
1, 665000, 0.9375, 1.0000000000000004, 20207369, 19542369, 1407.495, 14356.973914649787, 5.0, 5.0
1, 670000, 0.875, 0.9500000000000005, 20366355, 19696355, 1418.534, 14357.32594354453, 5.0, 5.0
1, 675000, 0.9375, 0.9500000000000005, 20532951, 19857951, 1429.941, 14359.29943962723, 5.0, 5.0
1, 680000, 0.59375, 1.0000000000000004, 20702495, 20022495, 1441.516, 14361.613051814895, 5.0, 5.0
1, 685000, 0.8125, 0.8750000000000004, 20864044, 20179044, 1452.659, 14362.657719395947, 5.0, 5.0
1, 690000, 0.84375, 0.8250000000000004, 21038531, 20348531, 1464.397, 14366.685400202268, 5.0, 5.0
1, 695000, 0.78125, 0.9500000000000005, 21204491, 20509491, 1475.74, 14368.717389242007, 5.0, 5.0
1, 700000, 0.8125, 0.9250000000000005, 21374035, 20674035, 1487.265, 14371.369594524176, 5.0, 5.0
1, 705000, 0.8125, 0.8500000000000004, 21529928, 20824928, 1498.003, 14372.419814913588, 5.0, 5.0
1, 710000, 0.84375, 1.0000000000000004, 21703051, 20993051, 1509.75, 14375.26146713032, 5.0, 5.0
1, 715000, 0.8125, 0.9000000000000005, 21853873, 21138873, 1520.064, 14376.942681360784, 5.0, 5.0
1, 720000, 1.0, 0.9500000000000005, 22022053, 21302053, 1531.458, 14379.7955934802, 5.0, 5.0
1, 725000, 1.0, 0.9500000000000005, 22183723, 21458723, 1542.319, 14383.355842727737, 5.0, 5.0
1, 730000, 0.9375, 0.9500000000000005, 22336729, 21606729, 1552.959, 14383.33465339394, 5.0, 5.0
1, 735000, 1.0, 1.0000000000000004, 22493899, 21758899, 1563.686, 14385.176435678264, 5.0, 5.0
1, 740000, 0.9375, 0.9500000000000005, 22648682, 21908682, 1574.154, 14387.843883127063, 5.0, 5.0
1, 745000, 0.78125, 0.9500000000000005, 22820214, 22075214, 1585.702, 14391.237445623452, 5.0, 5.0
1, 750000, 0.8125, 0.9750000000000005, 22958676, 22208676, 1595.497, 14389.670428712809, 5.0, 5.0
1, 5000, -0.9375, -0.5000000000000001, 93885, 88885, 6.738, 13933.659839715048, 7.5, 7.5
1, 10000, -0.9375, -0.19999999999999998, 198845, 188845, 14.176, 14026.876410835213, 7.5, 7.5
1, 15000, -0.78125, -0.9750000000000005, 307621, 292621, 21.905, 14043.414745491897, 7.5, 7.5
1, 20000, -0.84375, -0.9750000000000005, 422279, 402279, 30.02, 14066.588940706197, 7.5, 7.5
1, 25000, -0.59375, -0.9250000000000005, 537449, 512449, 38.174, 14078.928066223083, 7.5, 7.5
1, 30000, -0.71875, -0.8500000000000004, 659441, 629441, 46.813, 14086.706684040757, 7.5, 7.5
1, 35000, -0.5, -0.9750000000000005, 786129, 751129, 55.783, 14092.626785938368, 7.5, 7.5
1, 40000, -0.5, -0.9000000000000005, 913969, 873969, 64.822, 14099.672950541482, 7.5, 7.5
1, 45000, -0.03125, -0.9250000000000005, 1044577, 999577, 74.004, 14115.142424733796, 7.5, 7.5
1, 50000, -0.8125, -0.9250000000000005, 1176234, 1126234, 83.279, 14124.016858992063, 7.5, 7.5
1, 55000, -0.40625, -0.9500000000000005, 1307995, 1252995, 92.558, 14131.625575314936, 7.5, 7.5
1, 60000, -0.9375, -0.9500000000000005, 1437314, 1377314, 101.688, 14134.548815986154, 7.5, 7.5
1, 65000, -0.8125, -0.325, 1567349, 1502349, 110.818, 14143.451424858778, 7.5, 7.5
1, 70000, -0.40625, 0.4500000000000001, 1698636, 1628636, 120.013, 14153.766675276844, 7.5, 7.5
1, 75000, -0.1875, -0.9500000000000005, 1833950, 1758950, 129.534, 14158.058888013958, 7.5, 7.5
1, 80000, 0.21875, 0.1, 1969427, 1889427, 139.053, 14163.139234680302, 7.5, 7.5
1, 85000, 0.0, -0.7500000000000003, 2106471, 2021471, 148.636, 14172.01081837509, 7.5, 7.5
1, 90000, -0.0625, -0.9000000000000005, 2242942, 2152942, 158.201, 14177.799128956201, 7.5, 7.5
1, 95000, 0.03125, -0.8750000000000004, 2381727, 2286727, 167.913, 14184.291865430312, 7.5, 7.5
1, 100000, 0.375, -0.8500000000000004, 2525323, 2425323, 177.813, 14202.128078374473, 7.5, 7.5
1, 105000, 0.65625, -0.9000000000000005, 2665057, 2560057, 187.578, 14207.726918935055, 7.5, 7.5
1, 110000, 0.0, -0.9250000000000005, 2810459, 2700459, 197.68, 14217.21469040874, 7.5, 7.5
1, 115000, 0.0625, -0.7000000000000003, 2952737, 2837737, 207.641, 14220.394816052707, 7.5, 7.5
1, 120000, 0.25, -0.5250000000000001, 3096730, 2976730, 217.696, 14225.02021167132, 7.5, 7.5
1, 125000, 0.4375, -0.8250000000000004, 3240652, 3115652, 227.712, 14231.362422709388, 7.5, 7.5
1, 130000, 0.15625, -0.9000000000000005, 3383726, 3253726, 237.688, 14235.998451751877, 7.5, 7.5
1, 135000, 0.21875, -0.9500000000000005, 3527352, 3392352, 247.693, 14240.82230826063, 7.5, 7.5
